timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
27393,8,12.35,0.00,0.00,12.00
27418,8,12.35,0.00,0.00,11.00
27443,8,12.35,0.00,0.00,12.00
27468,8,12.35,0.00,0.00,11.00
27493,8,12.35,0.00,0.00,10.00
27518,8,12.35,0.00,0.00,9.00
27543,8,12.35,0.00,0.00,11.00
27568,8,12.35,0.00,0.00,12.00
27593,8,12.35,0.00,0.00,9.00
27618,8,12.35,0.00,0.00,11.00
27643,8,12.35,0.00,0.00,11.00
27668,8,12.35,0.00,0.00,12.00
27693,8,12.35,0.00,0.00,10.00
27718,8,12.35,0.00,0.00,9.00
27743,8,12.35,0.00,0.00,11.00
27768,8,12.35,0.00,0.00,11.00
27793,8,12.35,0.00,0.00,11.00
27818,10,12.35,0.00,0.00,12.00
27843,10,12.35,0.00,0.00,10.00
27868,10,12.35,0.00,0.00,11.00
27893,10,12.35,0.00,0.00,11.00
27918,10,12.35,0.00,0.00,11.00
27943,10,12.35,0.00,0.00,10.00
27968,10,12.35,0.00,0.00,12.00
27993,10,12.35,0.00,0.00,12.00
28018,10,12.35,0.00,0.00,12.00
28043,10,12.35,0.00,0.00,12.00
28068,10,12.35,0.00,0.00,10.00
28093,10,12.35,0.00,0.00,10.00
28118,10,12.35,0.00,0.00,11.00
28143,10,12.35,0.00,0.00,12.00
28168,10,12.35,0.00,0.00,11.00
28193,10,12.35,0.00,0.00,10.00
28218,10,12.35,0.00,0.00,10.00
28243,10,12.35,0.00,0.00,12.00
28268,10,12.35,0.00,0.00,11.00
28293,10,12.35,0.00,0.00,10.00
28318,10,12.35,0.00,0.00,10.00
28343,10,12.35,0.00,0.00,11.00
28368,10,12.35,0.00,0.00,12.00
28393,10,12.35,0.00,0.00,11.00
28418,10,12.35,0.00,0.00,11.00
28443,10,12.35,0.00,0.00,10.00
28468,10,12.35,0.00,0.00,11.00
28493,10,12.35,0.00,0.00,11.00
28518,10,12.35,0.00,0.00,12.00
28543,10,12.35,0.00,0.00,11.00
28568,10,12.35,0.00,0.00,12.00
28593,10,12.35,0.00,0.00,10.00
28618,10,12.35,0.00,0.00,11.00
28643,10,12.35,0.00,0.00,12.00
28668,10,12.35,0.00,0.00,10.00
28693,10,12.35,0.00,0.00,11.00
28718,10,12.35,0.00,0.00,12.00
28743,10,12.35,0.00,0.00,11.00
28768,10,12.35,0.00,0.00,10.00
28793,10,12.35,0.00,0.00,11.00
28818,13,12.35,0.00,0.00,10.00
28843,13,12.35,0.00,0.00,12.00
28868,13,12.35,0.00,0.00,11.00
28893,13,12.35,0.00,0.00,11.00
28918,13,12.35,0.00,0.00,11.00
28943,13,12.35,0.00,0.00,11.00
28968,13,12.35,0.00,0.00,9.00
28993,13,12.35,0.00,0.00,10.00
29018,13,12.35,0.00,0.00,12.00
29043,13,12.35,0.00,0.00,11.00
29068,13,12.35,0.00,0.00,11.00
29093,13,12.35,0.00,0.00,11.00
29118,13,12.35,0.00,0.00,12.00
29143,13,12.35,0.00,0.00,11.00
29168,13,12.35,0.00,0.00,12.00
29193,13,12.35,0.00,0.00,10.00
29218,13,12.35,0.00,0.00,11.00
29243,13,12.35,0.00,0.00,11.00
29268,13,12.35,0.00,0.00,11.00
29293,13,12.35,0.00,0.00,11.00
29318,13,12.35,0.00,0.00,11.00
29343,13,12.35,0.00,0.00,9.00
29368,13,12.35,0.00,0.00,11.00
29393,13,12.35,0.00,0.00,11.00
29418,13,12.35,0.00,0.00,9.00
29443,13,12.35,0.00,0.00,11.00
29468,13,12.35,0.00,0.00,12.00
29493,13,12.35,0.00,0.00,12.00
29518,13,12.35,0.00,0.00,11.00
29543,13,12.35,0.00,0.00,10.00
29568,13,12.35,0.00,0.00,9.00
29593,13,12.35,0.00,0.00,11.00
29618,13,12.35,0.00,0.00,11.00
29643,13,12.35,0.00,0.00,12.00
29668,13,12.35,0.00,0.00,11.00
29693,13,12.35,0.00,0.00,11.00
29718,13,12.35,0.00,0.00,9.00
29743,13,12.35,0.00,0.00,11.00
29768,13,12.35,0.00,0.00,11.00
29793,13,12.35,0.00,0.00,10.00
29818,17,12.35,0.00,0.00,11.00
29843,17,12.35,0.00,0.00,12.00
29868,17,12.35,0.00,0.00,12.00
29893,17,12.35,0.00,0.00,11.00
29918,17,12.35,0.00,0.00,11.00
29943,17,12.35,0.00,0.00,9.00
29968,17,12.35,0.00,0.00,11.00
29993,17,12.35,0.00,0.00,11.00
30018,17,12.35,0.00,0.00,12.00
30043,17,12.35,0.00,0.00,11.00
30068,17,12.35,0.00,0.00,11.00
30093,17,12.35,0.00,0.00,9.00
30118,17,12.35,0.00,0.00,11.00
30143,17,12.35,0.00,0.00,12.00
30168,17,12.35,0.00,0.00,11.00
30193,17,12.35,0.00,0.00,9.00
30218,17,12.35,0.00,0.00,11.00
30243,17,12.35,0.00,0.00,12.00
30268,17,12.35,0.00,0.00,11.00
30293,17,12.35,0.00,0.00,12.00
30318,17,12.35,0.00,0.00,11.00
30343,17,12.35,0.00,0.00,10.00
30368,17,12.35,0.00,0.00,12.00
30393,17,12.35,0.00,0.00,12.00
30418,17,12.35,0.00,0.00,12.00
30443,17,12.35,0.00,0.00,13.00
30468,17,12.35,0.00,0.00,11.00
30493,17,12.35,0.00,0.00,9.00
30518,17,12.35,0.00,0.00,12.00
30543,17,12.35,0.00,0.00,11.00
30568,17,12.35,0.00,0.00,10.00
30593,17,12.35,0.00,0.00,11.00
30618,17,12.35,0.00,0.00,11.00
30643,17,12.35,0.00,0.00,11.00
30668,17,12.35,0.00,0.00,11.00
30693,17,12.35,0.00,0.00,11.00
30718,17,12.35,0.00,0.00,10.00
30743,17,12.35,0.00,0.00,11.00
30768,17,12.35,0.00,0.00,11.00
30793,17,12.35,0.00,0.00,11.00
30818,21,12.35,0.00,0.00,11.00
30843,21,12.35,0.00,0.00,11.00
30868,21,12.35,0.00,0.00,12.00
30893,21,12.35,0.00,0.00,11.00
30918,21,12.35,0.00,0.00,12.00
30943,21,12.35,0.00,0.00,12.00
30968,21,12.35,0.00,0.00,10.00
30993,21,12.35,0.00,0.00,12.00
31018,21,12.35,0.00,0.00,11.00
31043,21,12.35,0.00,0.00,11.00
31068,21,12.35,0.00,0.00,11.00
31093,21,12.35,0.00,0.00,11.00
31118,21,12.35,0.00,0.00,10.00
31143,21,12.35,0.00,0.00,10.00
31168,21,12.35,0.00,0.00,11.00
31193,21,12.35,0.00,0.00,11.00
31218,21,12.35,0.00,0.00,11.00
31243,21,12.35,0.00,0.00,12.00
31268,21,12.35,0.00,0.00,11.00
31293,21,12.35,0.00,0.00,12.00
31318,21,12.35,0.00,0.00,11.00
31343,21,12.35,0.00,0.00,11.00
31368,21,12.35,0.00,0.00,10.00
31393,21,12.35,0.00,0.00,10.00
31418,21,12.35,0.00,0.00,11.00
31443,21,12.35,0.00,0.00,11.00
31468,21,12.35,0.00,0.00,11.00
31493,21,12.35,0.00,0.00,11.00
31518,21,12.35,0.00,0.00,11.00
31543,21,12.35,0.00,0.00,11.00
31568,21,12.35,0.00,0.00,11.00
31593,21,12.35,0.00,0.00,11.00
31618,21,12.35,0.00,0.00,11.00
31643,21,12.35,0.00,0.00,11.00
31668,21,12.35,0.00,0.00,12.00
31693,21,12.35,0.00,0.00,12.00
31718,21,12.35,0.00,0.00,11.00
31743,21,12.35,0.00,0.00,12.00
31768,21,12.35,0.00,0.00,12.00
31793,21,12.35,0.00,0.00,9.00
31818,25,12.35,0.00,0.00,12.00
31843,25,12.35,0.00,0.00,10.00
31868,25,12.35,0.00,0.00,12.00
31893,25,12.35,0.00,0.00,11.00
31918,25,12.35,0.00,0.00,12.00
31943,25,12.35,0.00,0.00,11.00
31968,25,12.35,0.00,0.00,10.00
31993,25,12.35,0.00,0.00,12.00
32018,25,12.35,0.00,0.00,11.00
32043,25,12.35,0.00,0.00,11.00
32068,25,12.35,0.00,0.00,10.00
32093,25,12.35,0.00,0.00,11.00
32118,25,12.35,0.00,0.00,12.00
32143,25,12.35,0.00,0.00,11.00
32168,25,12.35,0.00,0.00,11.00
32193,25,12.35,0.00,0.00,11.00
32218,25,12.35,0.00,0.00,11.00
32243,25,12.35,0.00,0.00,9.00
32268,25,12.35,0.00,0.00,11.00
32293,25,12.35,0.00,0.00,11.00
32318,25,12.35,0.00,0.00,11.00
32343,25,12.35,0.00,0.00,12.00
32368,25,12.35,0.00,0.00,10.00
32393,25,12.35,0.00,0.00,11.00
32418,25,12.35,0.00,0.00,11.00
32443,25,12.35,0.00,0.00,12.00
32468,25,12.35,0.00,0.00,12.00
32493,25,12.35,0.00,0.00,10.00
32518,25,12.35,0.00,0.00,9.00
32543,25,12.35,0.00,0.00,11.00
32568,25,12.35,0.00,0.00,12.00
32593,25,12.35,0.00,0.00,12.00
32618,25,12.35,0.00,0.00,11.00
32643,25,12.35,0.00,0.00,11.00
32668,25,12.35,0.00,0.00,10.00
32693,25,12.35,0.00,0.00,11.00
32718,25,12.35,0.00,0.00,11.00
32743,25,12.35,0.00,0.00,11.00
32768,25,12.35,0.00,0.00,11.00
32793,25,12.35,0.00,0.00,12.00
32818,31,12.35,0.00,0.00,12.00
32843,31,12.35,0.00,0.00,11.00
32868,31,12.35,0.00,0.00,12.00
32893,31,12.35,0.00,0.00,11.00
32918,31,12.35,0.00,0.00,11.00
32943,31,12.35,0.00,0.00,10.00
32968,31,12.35,0.00,0.00,11.00
32993,31,12.35,0.00,0.00,11.00
33018,31,12.35,0.00,0.00,11.00
33043,31,12.35,0.00,0.00,11.00
33068,31,12.35,0.00,0.00,11.00
33093,31,12.35,0.00,0.00,11.00
33118,31,12.35,0.00,0.00,12.00
33143,31,12.35,0.00,0.00,11.00
33168,31,12.35,0.00,0.00,12.00
33193,31,12.35,0.00,0.00,12.00
33218,31,12.35,0.00,0.00,11.00
33243,31,12.35,0.00,0.00,11.00
33268,31,12.35,0.00,0.00,11.00
33293,31,12.35,0.00,0.00,13.00
33318,31,12.35,0.00,0.00,12.00
33343,31,12.35,0.00,0.00,11.00
33368,31,12.35,0.00,0.00,11.00
33393,31,12.35,0.00,0.00,11.00
33418,31,12.35,0.00,0.00,12.00
33443,31,12.35,0.00,0.00,11.00
33468,31,12.35,0.00,0.00,9.00
33493,31,12.35,0.00,0.00,11.00
33518,31,12.35,0.00,0.00,11.00
33543,31,12.35,0.00,0.00,12.00
33568,31,12.35,0.00,0.00,11.00
33593,31,12.35,0.00,0.00,10.00
33618,31,12.35,0.00,0.00,11.00
33643,31,12.35,0.00,0.00,11.00
33668,31,12.35,0.00,0.00,12.00
33693,31,12.35,0.00,0.00,12.00
33718,31,12.35,0.00,0.00,11.00
33743,31,12.35,0.00,0.00,12.00
33768,31,12.35,0.00,0.00,10.00
33793,31,12.35,0.00,0.00,11.00
33818,37,12.35,0.00,0.00,11.00
33843,37,12.35,0.00,0.00,13.00
33868,37,12.35,0.00,0.00,11.00
33893,37,12.35,0.00,0.00,10.00
33918,37,12.35,0.00,0.00,11.00
33943,37,12.35,0.00,0.00,12.00
33968,37,12.35,0.00,0.00,12.00
33993,37,12.35,0.00,0.00,12.00
34018,37,12.35,0.00,0.00,13.00
34043,37,12.35,0.00,0.00,11.00
34068,37,12.35,0.00,0.00,12.00
34093,37,12.35,0.00,0.00,12.00
34118,37,12.35,0.00,0.00,10.00
34143,37,12.35,0.00,0.00,11.00
34168,37,12.35,0.00,0.00,12.00
34193,37,12.35,0.00,0.00,12.00
34218,37,12.35,0.00,0.00,11.00
34243,37,12.35,0.00,0.00,11.00
34268,37,12.35,0.00,0.00,12.00
34293,37,12.35,0.00,0.00,13.00
34318,37,12.35,0.00,0.00,11.00
34343,37,12.35,0.00,0.00,12.00
34368,37,12.35,0.00,0.00,11.00
34393,37,12.35,0.00,0.00,12.00
34418,37,12.35,0.00,0.00,13.00
34443,37,12.35,0.00,0.00,11.00
34468,37,12.35,0.00,0.00,11.00
34493,37,12.35,0.00,0.00,11.00
34518,37,12.35,0.00,0.00,12.00
34543,37,12.35,0.00,0.00,12.00
34568,37,12.35,0.00,0.00,11.00
34593,37,12.35,0.00,0.00,11.00
34618,37,12.35,0.00,0.00,12.00
34643,37,12.35,0.00,0.00,11.00
34668,37,12.35,0.00,0.00,12.00
34693,37,12.35,0.00,0.00,11.00
34718,37,12.35,0.00,0.00,12.00
34743,37,12.35,0.00,0.00,11.00
34768,37,12.35,0.00,0.00,12.00
34793,37,12.35,0.00,0.00,12.00
34818,44,12.35,0.00,0.00,13.00
34843,44,12.35,0.00,0.00,12.00
34868,44,12.35,0.00,0.00,11.00
34893,44,12.35,0.00,0.00,10.00
34918,44,12.35,0.00,0.00,12.00
34943,44,12.35,0.00,0.00,12.00
34968,44,12.35,0.00,0.00,11.00
34993,44,12.35,0.00,0.00,11.00
35018,44,12.35,0.00,0.00,13.00
35043,44,12.35,0.00,0.00,10.00
35068,44,12.35,0.00,0.00,10.00
35093,44,12.35,0.00,0.00,12.00
35118,44,12.35,0.00,0.00,11.00
35143,44,12.35,0.00,0.00,12.00
35168,44,12.35,0.00,0.00,12.00
35193,44,12.35,0.00,0.00,12.00
35218,44,12.35,0.00,0.00,11.00
35243,44,12.35,0.00,0.00,12.00
35268,44,12.35,0.00,0.00,12.00
35293,44,12.35,0.00,0.00,12.00
35318,44,12.35,0.00,0.00,11.00
35343,44,12.35,0.00,0.00,11.00
35368,44,12.35,0.00,0.00,11.00
35393,44,12.35,0.00,0.00,12.00
35418,44,12.35,0.00,0.00,12.00
35443,44,12.35,0.00,0.00,11.00
35468,44,12.35,0.00,0.00,12.00
35493,44,12.35,0.00,0.00,11.00
35518,44,12.35,0.00,0.00,11.00
35543,44,12.35,0.00,0.00,11.00
35568,44,12.35,0.00,0.00,11.00
35593,44,12.35,0.00,0.00,12.00
35618,44,12.35,0.00,0.00,12.00
35643,44,12.35,0.00,0.00,12.00
35668,44,12.35,0.00,0.00,12.00
35693,44,12.35,0.00,0.00,12.00
35718,44,12.35,0.00,0.00,12.00
35743,44,12.35,0.00,0.00,11.00
35768,44,12.35,0.00,0.00,12.00
35793,44,12.35,0.00,0.00,12.00
35818,52,12.35,0.00,0.00,12.00
35843,52,12.35,0.00,0.00,12.00
35868,52,12.35,0.00,0.00,13.00
35893,52,12.35,0.00,0.00,12.00
35918,52,12.35,0.00,0.00,12.00
35943,52,12.35,0.00,0.00,12.00
35968,52,12.35,0.00,0.00,10.00
35993,52,12.35,0.00,0.00,11.00
36018,52,12.35,0.00,0.00,10.00
36043,52,12.35,0.00,0.00,12.00
36068,52,12.35,0.00,0.00,12.00
36093,52,12.35,0.00,0.00,12.00
36118,52,12.35,0.00,0.00,12.00
36143,52,12.35,0.00,0.00,12.00
36168,52,12.35,0.00,0.00,12.00
36193,52,12.35,0.00,0.00,12.00
36218,52,12.35,0.00,0.00,11.00
36243,52,12.35,0.00,0.00,11.00
36268,52,12.35,0.00,0.00,11.00
36293,52,12.35,0.00,0.00,13.00
36318,52,12.35,0.00,0.00,11.00
36343,52,12.35,0.00,0.00,12.00
36368,52,12.35,0.00,0.00,13.00
36393,52,12.35,0.00,0.00,13.00
36418,52,12.35,0.00,0.00,11.00
36443,52,12.35,0.00,0.00,13.00
36468,52,12.35,0.00,0.00,12.00
36493,52,12.35,0.00,0.00,13.00
36518,52,12.35,0.00,0.00,12.00
36543,52,12.35,0.00,0.00,12.00
36568,52,12.35,0.00,0.00,12.00
36593,52,12.35,0.00,0.00,12.00
36618,52,12.35,0.00,0.00,12.00
36643,52,12.35,0.00,0.00,13.00
36668,52,12.35,0.00,0.00,12.00
36693,52,12.35,0.00,0.00,12.00
36718,52,12.35,0.00,0.00,12.00
36743,52,12.35,0.00,0.00,13.00
36768,52,12.35,0.00,0.00,12.00
36793,52,12.35,0.00,0.00,13.00
36818,61,12.35,0.00,0.00,11.00
36843,61,12.35,0.00,0.00,10.00
36868,61,12.35,0.00,0.00,11.00
36893,61,12.35,0.00,0.00,12.00
36918,61,12.35,0.00,0.00,12.00
36943,61,12.35,0.00,0.00,12.00
36968,61,12.35,0.00,0.00,12.00
36993,61,12.35,0.00,0.00,12.00
37018,61,12.35,0.00,0.00,12.00
37043,61,12.35,0.00,0.00,13.00
37068,61,12.35,0.00,0.00,13.00
37093,61,12.35,0.00,0.00,13.00
37118,61,12.35,0.00,0.00,12.00
37143,61,12.35,0.00,0.00,12.00
37168,61,12.35,0.00,0.00,12.00
37193,61,12.35,0.00,0.00,13.00
37218,61,12.35,0.00,0.00,12.00
37243,61,12.35,0.00,0.00,13.00
37268,61,12.35,0.00,0.00,13.00
37293,61,12.35,0.00,0.00,13.00
37318,61,12.35,0.00,0.00,13.00
37343,61,12.35,0.00,0.00,12.00
37368,61,12.35,0.00,0.00,12.00
37393,61,12.35,0.00,0.00,12.00
37418,61,12.35,0.00,0.00,13.00
37443,61,12.35,0.00,0.00,14.00
37468,61,12.35,0.00,0.00,12.00
37493,61,12.35,0.00,0.00,12.00
37518,61,12.35,0.00,0.00,13.00
37543,61,12.35,0.00,0.00,12.00
37568,61,12.35,0.00,0.00,12.00
37593,61,12.35,0.00,0.00,12.00
37618,61,12.35,0.00,0.00,13.00
37643,61,12.35,0.00,0.00,12.00
37668,61,12.35,0.00,0.00,13.00
37693,61,12.35,0.00,0.00,11.00
37718,61,12.35,0.00,0.00,10.00
37743,61,12.35,0.00,0.00,12.00
37768,61,12.35,0.00,0.00,11.00
37793,61,12.35,0.00,0.00,10.00
37818,72,12.35,0.00,0.00,10.00
37843,72,12.35,0.00,0.00,11.00
37868,72,12.35,0.00,0.00,12.00
37893,72,12.35,0.00,0.00,11.00
37918,72,12.35,0.00,0.00,11.00
37943,72,12.35,0.00,0.00,13.00
37968,72,12.35,0.00,0.00,12.00
37993,72,12.35,0.00,0.00,13.00
38018,72,12.35,0.00,0.00,13.00
38043,72,12.35,0.00,0.00,12.00
38068,72,12.35,0.00,0.00,12.00
38093,72,12.35,0.00,0.00,12.00
38118,72,12.35,0.00,0.00,13.00
38143,72,12.35,0.00,0.00,12.00
38168,72,12.35,0.00,0.00,11.00
38193,72,12.35,0.00,0.00,10.00
38218,72,12.35,0.00,0.00,11.00
38243,72,12.35,0.00,0.00,12.00
38268,72,12.35,0.00,0.00,12.00
38293,72,12.35,0.00,0.00,12.00
38318,72,12.35,0.00,0.00,11.00
38343,72,12.35,0.00,0.00,11.00
38368,72,12.35,0.00,0.00,13.00
38393,72,12.35,0.00,0.00,13.00
38418,72,12.35,0.00,0.00,13.00
38443,72,12.35,0.00,0.00,13.00
38468,72,12.35,0.00,0.00,12.00
38493,72,12.35,0.00,0.00,13.00
38518,72,12.35,0.00,0.00,13.00
38543,72,12.35,0.00,0.00,13.00
38568,72,12.35,0.00,0.00,13.00
38593,72,12.35,0.00,0.00,12.00
38618,72,12.35,0.00,0.00,12.00
38643,72,12.35,0.00,0.00,12.00
38668,72,12.35,0.00,0.00,12.00
38693,72,12.35,0.00,0.00,11.00
38718,72,12.35,0.00,0.00,10.00
38743,72,12.35,0.00,0.00,11.00
38768,72,12.35,0.00,0.00,12.00
38793,72,12.35,0.00,0.00,13.00
38818,83,12.35,0.00,0.00,14.00
38843,83,12.35,0.00,0.00,14.00
38868,83,12.35,0.00,0.00,13.00
38893,83,12.35,0.00,0.00,12.00
38918,83,12.35,0.00,0.00,14.00
38943,83,12.35,0.00,0.00,13.00
38968,83,12.35,0.00,0.00,14.00
38993,83,12.35,0.00,0.00,14.00
39018,83,12.35,0.00,0.00,14.00
39043,83,12.35,0.00,0.00,13.00
39068,83,12.35,0.00,0.00,14.00
39093,83,12.35,0.00,0.00,13.00
39118,83,12.35,0.00,0.00,13.00
39143,83,12.35,0.00,0.00,14.00
39168,83,12.35,0.00,0.00,14.00
39193,83,12.35,0.00,0.00,14.00
39218,83,12.35,0.00,0.00,14.00
39243,83,12.35,0.00,0.00,12.00
39268,83,12.35,0.00,0.00,13.00
39293,83,12.35,0.00,0.00,13.00
39318,83,12.35,0.00,0.00,13.00
39343,83,12.35,0.00,0.00,13.00
39368,83,12.35,0.00,0.00,13.00
39393,83,12.35,0.00,0.00,13.00
39418,83,12.35,0.00,0.00,13.00
39443,83,12.35,0.00,0.00,12.00
39468,83,12.35,0.00,0.00,13.00
39493,83,12.35,0.00,0.00,13.00
39518,83,12.35,0.00,0.00,13.00
39543,83,12.35,0.00,0.00,14.00
39568,83,12.35,0.00,0.00,13.00
39593,83,12.35,0.00,0.00,11.00
39618,83,12.35,0.00,0.00,13.00
39643,83,12.35,0.00,0.00,14.00
39668,83,12.35,0.00,0.00,13.00
39693,83,12.35,0.00,0.00,13.00
39718,83,12.35,0.00,0.00,14.00
39743,83,12.35,0.00,0.00,13.00
39768,83,12.35,0.00,0.00,14.00
39793,83,12.35,0.00,0.00,13.00
39818,96,12.35,0.00,0.00,13.00
39843,96,12.35,0.00,0.00,13.00
39868,96,12.35,0.00,0.00,15.00
39893,96,12.35,0.00,0.00,11.00
39918,96,12.35,0.00,0.00,14.00
39943,96,12.35,0.00,0.00,13.00
39968,96,12.35,0.00,0.00,14.00
39993,96,12.35,0.00,0.00,13.00
40018,96,12.35,0.00,0.00,14.00
40043,96,12.35,0.00,0.00,13.00
40068,96,12.35,0.00,0.00,14.00
40093,96,12.35,0.00,0.00,13.00
40118,96,12.35,0.00,0.00,14.00
40143,96,12.35,0.00,0.00,14.00
40168,96,12.35,0.00,0.00,13.00
40193,96,12.35,0.00,0.00,14.00
40218,96,12.35,0.00,0.00,12.00
40243,96,12.35,0.00,0.00,14.00
40268,96,12.35,0.00,0.00,14.00
40293,96,12.35,0.00,0.00,13.00
40318,96,12.35,0.00,0.00,13.00
40343,96,12.35,0.00,0.00,14.00
40368,96,12.35,0.00,0.00,13.00
40393,96,12.35,0.00,0.00,14.00
40418,96,12.35,0.00,0.00,13.00
40443,96,12.35,0.00,0.00,14.00
40468,96,12.35,0.00,0.00,14.00
40493,96,12.35,0.00,0.00,14.00
40518,96,12.35,0.00,0.00,14.00
40543,96,12.35,0.00,0.00,14.00
40568,96,12.35,0.00,0.00,13.00
40593,96,12.35,0.00,0.00,14.00
40618,96,12.35,0.00,0.00,13.00
40643,96,12.35,0.00,0.00,14.00
40668,96,12.35,0.00,0.00,12.00
40693,96,12.35,0.00,0.00,13.00
40718,96,12.35,0.00,0.00,13.00
40743,96,12.35,0.00,0.00,15.00
40768,96,12.35,0.00,0.00,14.00
40793,96,12.35,0.00,0.00,14.00
40818,111,12.35,0.00,0.00,14.00
40843,111,12.35,0.00,0.00,15.00
40868,111,12.35,0.00,0.00,14.00
40893,111,12.35,0.00,0.00,14.00
40918,111,12.35,0.00,0.00,14.00
40943,111,12.35,0.00,0.00,13.00
40968,111,12.35,0.00,0.00,14.00
40993,111,12.35,0.00,0.00,14.00
41018,111,12.35,0.00,0.00,14.00
41043,111,12.35,0.00,0.00,14.00
41068,111,12.35,0.00,0.00,13.00
41093,111,12.35,0.00,0.00,14.00
41118,111,12.35,0.00,0.00,15.00
41143,111,12.35,0.00,0.00,14.00
41168,111,12.35,0.00,0.00,14.00
41193,111,12.35,0.00,0.00,15.00
41218,111,12.35,0.00,0.00,15.00
41243,111,12.35,0.00,0.00,15.00
41268,111,12.35,0.00,0.00,15.00
41293,111,12.35,0.00,0.00,12.00
41318,111,12.35,0.00,0.00,13.00
41343,111,12.35,0.00,0.00,14.00
41368,111,12.35,0.00,0.00,13.00
41393,111,12.35,0.00,0.00,14.00
41418,111,12.35,0.00,0.00,14.00
41443,111,12.35,0.00,0.00,15.00
41468,111,12.35,0.00,0.00,14.00
41493,111,12.35,0.00,0.00,15.00
41518,111,12.35,0.00,0.00,15.00
41543,111,12.35,0.00,0.00,15.00
41568,111,12.35,0.00,0.00,15.00
41593,111,12.35,0.00,0.00,14.00
41618,111,12.35,0.00,0.00,15.00
41643,111,12.35,0.00,0.00,14.00
41668,111,12.35,0.00,0.00,14.00
41693,111,12.35,0.00,0.00,15.00
41718,111,12.35,0.00,0.00,14.00
41743,111,12.35,0.00,0.00,15.00
41768,111,12.35,0.00,0.00,15.00
41793,111,12.35,0.00,0.00,16.00
41818,127,12.35,0.00,0.00,15.00
41843,127,12.35,0.00,0.00,14.00
41868,127,12.35,0.00,0.00,16.00
41893,127,12.35,0.00,0.00,14.00
41918,127,12.35,0.00,0.00,14.00
41943,127,12.35,0.00,0.00,15.00
41968,127,12.35,0.00,0.00,15.00
41993,127,12.35,0.00,0.00,14.00
42018,127,12.35,0.00,0.00,16.00
42043,127,12.35,0.00,0.00,16.00
42068,127,12.35,0.00,0.00,14.00
42093,127,12.35,0.00,0.00,15.00
42118,127,12.35,0.00,0.00,15.00
42143,127,12.35,0.00,0.00,15.00
42168,127,12.35,0.00,0.00,15.00
42193,127,12.35,0.00,0.00,16.00
42218,127,12.35,0.00,0.00,16.00
42243,127,12.35,0.00,0.00,16.00
42268,127,12.35,0.00,0.00,15.00
42293,127,12.35,0.00,0.00,13.00
42318,127,12.35,0.00,0.00,16.00
42343,127,12.35,0.00,0.00,15.00
42368,127,12.35,0.00,0.00,14.00
42393,127,12.35,0.00,0.00,17.00
42418,127,12.35,0.00,0.00,16.00
42443,127,12.35,0.00,0.00,15.00
42468,127,12.35,0.00,0.00,16.00
42493,127,12.35,0.00,0.00,16.00
42518,127,12.35,0.00,0.00,16.00
42543,127,12.35,0.00,0.00,16.00
42568,127,12.35,0.00,0.00,16.00
42593,127,12.35,0.00,0.00,15.00
42618,127,12.35,0.00,0.00,16.00
42643,127,12.35,0.00,0.00,16.00
42668,127,12.35,0.00,0.00,15.00
42693,127,12.35,0.00,0.00,16.00
42718,127,12.35,0.00,0.00,15.00
42743,127,12.35,0.00,0.00,15.00
42768,127,12.35,0.00,0.00,16.00
42793,127,12.35,0.00,0.00,17.00
42818,144,12.35,0.00,0.00,16.00
42843,144,12.35,0.00,0.00,17.00
42868,144,12.35,0.00,0.00,17.00
42893,144,12.35,0.00,0.00,17.00
42918,144,12.35,0.00,0.00,18.00
42943,144,12.35,0.00,0.00,17.00
42968,144,12.35,0.00,0.00,17.00
42993,144,12.35,0.00,0.00,16.00
43018,144,12.35,0.00,0.00,16.00
43043,144,12.35,0.00,0.00,16.00
43068,144,12.35,0.00,0.00,18.00
43093,144,12.35,0.00,0.00,18.00
43118,144,12.35,0.00,0.06,17.00
43143,144,12.35,0.00,0.00,19.00
43168,144,12.35,0.00,0.00,17.00
43193,144,12.35,0.00,0.00,16.00
43218,144,12.35,0.00,0.00,18.00
43243,144,12.35,0.00,0.00,17.00
43268,144,12.35,0.00,0.00,17.00
43293,144,12.35,0.00,0.00,17.00
43318,144,12.35,0.00,0.00,19.00
43343,144,12.35,0.00,0.00,17.00
43368,144,12.35,0.00,0.00,17.00
43393,144,12.35,0.00,0.00,19.00
43418,144,12.35,0.00,0.00,18.00
43443,144,12.35,0.00,0.00,17.00
43468,144,12.35,0.00,0.00,18.00
43493,144,12.35,0.00,0.00,17.00
43518,144,12.35,0.00,0.00,17.00
43543,144,12.35,0.00,0.00,20.00
43568,144,12.35,0.00,0.00,19.00
43593,144,12.35,0.00,0.00,18.00
43618,144,12.35,0.00,0.00,18.00
43643,144,12.35,0.00,0.00,17.00
43668,144,12.35,0.00,0.00,17.00
43693,144,12.35,0.00,0.00,18.00
43718,144,12.35,0.00,0.00,18.00
43743,144,12.35,0.00,0.00,18.00
43768,144,12.35,0.00,0.00,17.00
43793,144,12.35,0.00,0.00,17.00
43818,163,12.35,0.00,0.00,18.00
43843,163,12.35,0.00,0.00,20.00
43868,163,12.35,0.00,0.00,20.00
43893,163,12.35,0.00,0.00,19.00
43918,163,12.35,0.00,0.00,20.00
43943,163,12.35,0.00,0.00,20.00
43968,163,12.35,0.00,0.00,20.00
43993,163,12.35,0.00,0.00,19.00
