timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
334869,4079,12.35,2514.55,18.12,193.00
334894,4079,12.35,2514.98,17.28,195.00
334919,4079,12.35,2515.42,17.39,196.00
334944,4079,12.35,2515.87,18.06,201.00
334969,4079,12.35,2516.30,17.28,196.00
334994,4079,12.35,2516.75,18.06,193.00
335019,4079,12.35,2517.19,17.39,195.00
335044,4079,12.35,2517.62,17.28,209.00
335069,4079,12.35,2518.07,18.01,203.00
335094,4079,12.35,2518.50,17.33,199.00
335119,4079,12.35,2518.95,18.01,199.00
335144,4079,12.35,2519.38,17.33,204.00
335169,4079,12.35,2519.84,18.06,197.00
335194,4079,12.35,2520.27,17.33,190.00
335219,4079,12.35,2520.70,17.33,192.00
335244,4079,12.35,2521.15,18.01,218.00
335269,4079,12.35,2521.59,17.33,207.00
335294,4079,12.35,2522.04,18.12,196.00
335319,4079,12.35,2522.47,17.33,194.00
335344,4079,12.35,2522.90,17.28,196.00
335369,4079,12.35,2523.36,18.06,211.00
335394,4079,12.35,2523.79,17.33,202.00
335419,4079,12.35,2524.24,18.06,198.00
335444,4079,12.35,2524.67,17.33,203.00
335469,4079,12.35,2525.13,18.06,201.00
335494,4079,12.35,2525.56,17.28,209.00
335519,4079,12.35,2525.99,17.33,196.00
335544,4079,12.35,2526.44,18.06,177.00
335569,4079,12.35,2526.88,17.39,200.00
335594,4079,12.35,2527.33,18.06,200.00
335619,4079,12.35,2527.76,17.28,203.00
335644,4079,12.35,2528.20,17.39,195.00
335669,4079,12.35,2528.65,18.01,163.00
335694,4079,12.35,2529.08,17.33,206.00
335719,4079,12.35,2529.53,18.06,190.00
335744,4079,12.35,2529.97,17.33,210.00
335769,4079,12.35,2530.40,17.28,205.00
335794,4079,12.35,2530.85,18.06,200.00
335819,3947,12.35,2531.28,17.33,173.00
335844,3947,12.35,2531.73,17.95,112.00
335869,3947,12.35,2532.16,17.11,140.00
335894,3947,12.35,2532.60,17.73,143.00
335919,3947,12.35,2533.03,16.94,160.00
335944,3947,12.35,2533.45,16.94,147.00
335969,3947,12.35,2533.89,17.56,172.00
335994,3947,12.35,2534.31,16.83,187.00
336019,3947,12.35,2534.75,17.50,163.00
336044,3947,12.35,2535.17,16.77,173.00
336069,3947,12.35,2535.59,16.83,186.00
336094,3947,12.35,2536.02,17.45,175.00
336119,3947,12.35,2536.44,16.77,188.00
336144,3947,12.35,2536.88,17.45,200.00
336169,3947,12.35,2537.30,16.77,195.00
336194,3947,12.35,2537.73,17.39,189.00
336219,3947,12.35,2538.15,16.77,199.00
336244,3947,12.35,2538.57,16.77,195.00
336269,3947,12.35,2539.01,17.45,166.00
336294,3947,12.35,2539.43,16.77,173.00
336319,3947,12.35,2539.86,17.39,197.00
336344,3947,12.35,2540.28,16.77,181.00
336369,3947,12.35,2540.70,16.72,199.00
336394,3947,12.35,2541.14,17.50,193.00
336419,3947,12.35,2541.55,16.72,211.00
336444,3947,12.35,2541.99,17.45,204.00
336469,3947,12.35,2542.41,16.77,192.00
336494,3947,12.35,2542.85,17.45,200.00
336519,3947,12.35,2543.27,16.77,212.00
336544,3947,12.35,2543.68,16.77,184.00
336569,3947,12.35,2544.12,17.45,189.00
336594,3947,12.35,2544.54,16.77,188.00
336619,3947,12.35,2544.98,17.45,186.00
336644,3947,12.35,2545.40,16.77,192.00
336669,3947,12.35,2545.81,16.77,197.00
336694,3947,12.35,2546.25,17.45,182.00
336719,3947,12.35,2546.67,16.77,187.00
336744,3947,12.35,2547.11,17.45,197.00
336769,3947,12.35,2547.53,16.77,204.00
336794,3947,12.35,2547.95,16.77,191.00
336819,3693,12.35,2548.38,17.39,192.00
336844,3693,12.35,2548.80,16.61,34.00
336869,3693,12.35,2549.22,16.94,60.00
336894,3693,12.35,2549.62,16.16,94.00
336919,3693,12.35,2550.04,16.61,153.00
336944,3693,12.35,2550.44,15.93,133.00
336969,3693,12.35,2550.83,15.82,162.00
336994,3693,12.35,2551.24,16.44,166.00
337019,3693,12.35,2551.64,15.76,145.00
337044,3693,12.35,2552.04,16.33,160.00
337069,3693,12.35,2552.44,15.71,159.00
337094,3693,12.35,2552.83,15.65,160.00
337119,3693,12.35,2553.24,16.33,172.00
337144,3693,12.35,2553.63,15.71,171.00
337169,3693,12.35,2554.04,16.27,173.00
337194,3693,12.35,2554.43,15.65,161.00
337219,3693,12.35,2554.84,16.33,189.00
337244,3693,12.35,2555.23,15.65,173.00
337269,3693,12.35,2555.62,15.60,185.00
337294,3693,12.35,2556.03,16.33,164.00
337319,3693,12.35,2556.42,15.65,175.00
337344,3693,12.35,2556.82,16.27,166.00
337369,3693,12.35,2557.21,15.65,151.00
337394,3693,12.35,2557.61,15.65,168.00
337419,3693,12.35,2558.01,16.27,162.00
337444,3693,12.35,2558.40,15.65,156.00
337469,3693,12.35,2558.81,16.27,187.00
337494,3693,12.35,2559.20,15.65,178.00
337519,3693,12.35,2559.59,15.65,166.00
337544,3693,12.35,2560.00,16.27,183.00
337569,3693,12.35,2560.39,15.60,151.00
337594,3693,12.35,2560.80,16.33,152.00
337619,3693,12.35,2561.19,15.60,202.00
337644,3693,12.35,2561.59,16.27,179.00
337669,3693,12.35,2561.98,15.60,166.00
337694,3693,12.35,2562.38,15.65,180.00
337719,3693,12.35,2562.78,16.27,170.00
337744,3693,12.35,2563.17,15.60,207.00
337769,3693,12.35,2563.58,16.27,198.00
337794,3693,12.35,2563.97,15.65,181.00
337819,3331,12.35,2564.36,15.65,182.00
337844,3331,12.35,2564.76,15.99,-31.00
337869,3331,12.35,2565.14,15.03,9.00
337894,3331,12.35,2565.52,15.32,41.00
337919,3331,12.35,2565.88,14.47,68.00
337944,3331,12.35,2566.25,14.92,136.00
337969,3331,12.35,2566.61,14.19,132.00
337994,3331,12.35,2566.96,14.14,158.00
338019,3331,12.35,2567.33,14.70,149.00
338044,3331,12.35,2567.68,14.14,148.00
338069,3331,12.35,2568.05,14.64,177.00
338094,3331,12.35,2568.40,14.02,155.00
338119,3331,12.35,2568.75,14.08,163.00
338144,3331,12.35,2569.12,14.64,159.00
338169,3331,12.35,2569.47,14.02,187.00
338194,3331,12.35,2569.83,14.59,198.00
338219,3331,12.35,2570.19,14.08,180.00
338244,3331,12.35,2570.54,14.02,160.00
338269,3331,12.35,2570.90,14.59,148.00
338294,3331,12.35,2571.25,14.02,144.00
338319,3331,12.35,2571.62,14.64,164.00
338344,3331,12.35,2571.97,14.02,148.00
338369,3331,12.35,2572.33,14.59,164.00
338394,3331,12.35,2572.68,14.02,142.00
338419,3331,12.35,2573.03,14.02,149.00
338444,3331,12.35,2573.40,14.59,193.00
338469,3331,12.35,2573.75,13.97,187.00
338494,3331,12.35,2574.11,14.53,165.00
338519,3331,12.35,2574.46,14.02,161.00
338544,3331,12.35,2574.81,13.97,187.00
338569,3331,12.35,2575.18,14.59,172.00
338594,3331,12.35,2575.53,13.97,152.00
338619,3331,12.35,2575.89,14.59,147.00
338644,3331,12.35,2576.24,14.02,153.00
338669,3331,12.35,2576.61,14.59,193.00
338694,3331,12.35,2576.96,14.02,183.00
338719,3331,12.35,2577.31,14.02,163.00
338744,3331,12.35,2577.67,14.59,142.00
338769,3331,12.35,2578.02,14.02,161.00
338794,3331,12.35,2578.39,14.59,144.00
338819,2884,12.35,2578.74,14.02,128.00
338844,2884,12.35,2579.08,13.74,-30.00
338869,2884,12.35,2579.43,13.86,20.00
338894,2884,12.35,2579.75,12.90,14.00
338919,2884,12.35,2580.08,13.13,77.00
338944,2884,12.35,2580.39,12.40,109.00
338969,2884,12.35,2580.70,12.34,117.00
338994,2884,12.35,2581.01,12.68,162.00
339019,2884,12.35,2581.32,12.23,119.00
339044,2884,12.35,2581.64,12.68,157.00
339069,2884,12.35,2581.94,12.17,148.00
339094,2884,12.35,2582.26,12.62,130.00
339119,2884,12.35,2582.56,12.17,180.00
339144,2884,12.35,2582.86,12.17,167.00
339169,2884,12.35,2583.18,12.62,138.00
339194,2884,12.35,2583.48,12.17,153.00
339219,2884,12.35,2583.80,12.62,149.00
339244,2884,12.35,2584.10,12.12,119.00
339269,2884,12.35,2584.41,12.12,129.00
339294,2884,12.35,2584.72,12.62,167.00
339319,2884,12.35,2585.02,12.06,191.00
339344,2884,12.35,2585.34,12.62,174.00
339369,2884,12.35,2585.64,12.12,167.00
339394,2884,12.35,2585.96,12.57,167.00
339419,2884,12.35,2586.26,12.06,158.00
339444,2884,12.35,2586.56,12.12,151.00
339469,2884,12.35,2586.87,12.57,112.00
339494,2884,12.35,2587.18,12.12,127.00
339519,2884,12.35,2587.49,12.62,155.00
339544,2884,12.35,2587.79,12.06,145.00
339569,2884,12.35,2588.10,12.12,166.00
339594,2884,12.35,2588.41,12.57,171.00
339619,2884,12.35,2588.71,12.12,165.00
339644,2884,12.35,2589.03,12.62,146.00
339669,2884,12.35,2589.33,12.12,151.00
339694,2884,12.35,2589.65,12.62,172.00
339719,2884,12.35,2589.95,12.12,172.00
339744,2884,12.35,2590.25,12.12,168.00
339769,2884,12.35,2590.57,12.62,134.00
339794,2884,12.35,2590.87,12.12,141.00
339819,2381,12.35,2591.19,12.62,129.00
339844,2381,12.35,2591.48,11.72,-62.00
339869,2381,12.35,2591.76,11.28,19.00
339894,2381,12.35,2592.05,11.33,37.00
339919,2381,12.35,2592.31,10.55,48.00
339944,2381,12.35,2592.58,10.66,116.00
339969,2381,12.35,2592.83,10.15,77.00
339994,2381,12.35,2593.08,9.99,125.00
340019,2381,12.35,2593.34,10.43,151.00
340044,2381,12.35,2593.59,9.99,129.00
340069,2381,12.35,2593.85,10.38,155.00
340094,2381,12.35,2594.10,9.93,148.00
340119,2381,12.35,2594.36,10.38,140.00
340144,2381,12.35,2594.61,9.93,135.00
340169,2381,12.35,2594.85,9.93,146.00
340194,2381,12.35,2595.11,10.32,137.00
340219,2381,12.35,2595.36,9.93,138.00
340244,2381,12.35,2595.62,10.32,135.00
340269,2381,12.35,2595.87,9.93,149.00
340294,2381,12.35,2596.12,9.93,144.00
340319,2381,12.35,2596.37,10.38,163.00
340344,2381,12.35,2596.62,9.93,120.00
340369,2381,12.35,2596.88,10.32,130.00
340394,2381,12.35,2597.13,9.93,140.00
340419,2381,12.35,2597.39,10.32,135.00
340444,2381,12.35,2597.64,9.93,134.00
340469,2381,12.35,2597.88,9.93,128.00
340494,2381,12.35,2598.14,10.32,137.00
340519,2381,12.35,2598.39,9.87,158.00
340544,2381,12.35,2598.65,10.32,128.00
340569,2381,12.35,2598.89,9.87,125.00
340594,2381,12.35,2599.14,9.93,125.00
340619,2381,12.35,2599.40,10.32,168.00
340644,2381,12.35,2599.65,9.93,162.00
340669,2381,12.35,2599.91,10.32,132.00
340694,2381,12.35,2600.15,9.93,140.00
340719,2381,12.35,2600.40,9.87,124.00
340744,2381,12.35,2600.66,10.38,109.00
340769,2381,12.35,2600.91,9.87,114.00
340794,2381,12.35,2601.17,10.32,123.00
340819,1854,12.35,2601.41,9.93,140.00
340844,1854,12.35,2601.66,9.93,-50.00
340869,1854,12.35,2601.89,8.92,9.00
340894,1854,12.35,2602.10,8.53,10.00
340919,1854,12.35,2602.31,8.53,28.00
340944,1854,12.35,2602.51,7.91,69.00
340969,1854,12.35,2602.71,8.19,102.00
340994,1854,12.35,2602.91,7.74,76.00
341019,1854,12.35,2603.10,7.69,95.00
341044,1854,12.35,2603.30,8.02,90.00
341069,1854,12.35,2603.49,7.63,80.00
341094,1854,12.35,2603.69,7.97,85.00
341119,1854,12.35,2603.88,7.63,101.00
341144,1854,12.35,2604.08,7.91,108.00
341169,1854,12.35,2604.27,7.63,105.00
341194,1854,12.35,2604.46,7.63,106.00
341219,1854,12.35,2604.66,7.91,120.00
341244,1854,12.35,2604.85,7.63,134.00
341269,1854,12.35,2605.05,7.91,127.00
341294,1854,12.35,2605.24,7.63,99.00
341319,1854,12.35,2605.43,7.57,90.00
341344,1854,12.35,2605.63,7.97,105.00
341369,1854,12.35,2605.82,7.57,110.00
341394,1854,12.35,2606.01,7.97,98.00
341419,1854,12.35,2606.20,7.63,114.00
341444,1854,12.35,2606.40,7.63,120.00
341469,1854,12.35,2606.59,7.91,117.00
341494,1854,12.35,2606.78,7.63,114.00
341519,1854,12.35,2606.98,7.91,120.00
341544,1854,12.35,2607.17,7.63,130.00
341569,1854,12.35,2607.37,7.97,131.00
341594,1854,12.35,2607.56,7.63,103.00
341619,1854,12.35,2607.75,7.63,96.00
341644,1854,12.35,2607.95,7.97,102.00
341669,1854,12.35,2608.14,7.63,118.00
341694,1854,12.35,2608.34,7.91,120.00
341719,1854,12.35,2608.53,7.63,110.00
341744,1854,12.35,2608.72,7.63,102.00
341769,1854,12.35,2608.92,7.97,108.00
341794,1854,12.35,2609.11,7.63,119.00
341819,1339,12.35,2609.31,7.97,115.00
341844,1339,12.35,2609.49,7.18,-29.00
341869,1339,12.35,2609.66,6.84,13.00
341894,1339,12.35,2609.82,6.11,18.00
341919,1339,12.35,2609.96,5.83,25.00
341944,1339,12.35,2610.11,5.89,57.00
341969,1339,12.35,2610.25,5.50,73.00
341994,1339,12.35,2610.39,5.72,77.00
342019,1339,12.35,2610.52,5.44,81.00
342044,1339,12.35,2610.66,5.44,86.00
342069,1339,12.35,2610.80,5.61,96.00
342094,1339,12.35,2610.94,5.39,84.00
342119,1339,12.35,2611.08,5.61,82.00
342144,1339,12.35,2611.21,5.39,82.00
342169,1339,12.35,2611.35,5.39,75.00
342194,1339,12.35,2611.49,5.61,84.00
342219,1339,12.35,2611.62,5.39,89.00
342244,1339,12.35,2611.76,5.61,81.00
342269,1339,12.35,2611.89,5.39,73.00
342294,1339,12.35,2612.04,5.61,68.00
342319,1339,12.35,2612.17,5.39,75.00
342344,1339,12.35,2612.30,5.39,76.00
342369,1339,12.35,2612.44,5.61,74.00
342394,1339,12.35,2612.58,5.44,67.00
342419,1339,12.35,2612.72,5.61,81.00
342444,1339,12.35,2612.86,5.39,88.00
342469,1339,12.35,2612.99,5.39,79.00
342494,1339,12.35,2613.13,5.61,75.00
342519,1339,12.35,2613.27,5.39,85.00
342544,1339,12.35,2613.41,5.67,76.00
342569,1339,12.35,2613.54,5.39,70.00
342594,1339,12.35,2613.68,5.61,92.00
342619,1339,12.35,2613.82,5.44,82.00
342644,1339,12.35,2613.95,5.39,74.00
342669,1339,12.35,2614.09,5.67,85.00
342694,1339,12.35,2614.23,5.39,83.00
342719,1339,12.35,2614.37,5.61,72.00
342744,1339,12.35,2614.50,5.39,90.00
342769,1339,12.35,2614.64,5.44,86.00
342794,1339,12.35,2614.78,5.61,81.00
342819,870,12.35,2614.91,5.39,90.00
342844,870,12.35,2615.04,5.22,-15.00
342869,870,12.35,2615.15,4.32,-1.00
342894,870,12.35,2615.26,4.10,29.00
342919,870,12.35,2615.35,3.76,40.00
342944,870,12.35,2615.44,3.59,41.00
342969,870,12.35,2615.53,3.59,56.00
342994,870,12.35,2615.62,3.48,50.00
343019,870,12.35,2615.70,3.53,54.00
343044,870,12.35,2615.79,3.42,50.00
343069,870,12.35,2615.87,3.37,50.00
343094,870,12.35,2615.96,3.53,54.00
343119,870,12.35,2616.05,3.42,55.00
343144,870,12.35,2616.13,3.48,56.00
343169,870,12.35,2616.22,3.37,54.00
343194,870,12.35,2616.30,3.42,60.00
343219,870,12.35,2616.39,3.48,56.00
343244,870,12.35,2616.48,3.37,54.00
343269,870,12.35,2616.56,3.53,59.00
343294,870,12.35,2616.65,3.37,52.00
343319,870,12.35,2616.74,3.53,50.00
343344,870,12.35,2616.82,3.37,55.00
343369,870,12.35,2616.90,3.37,58.00
343394,870,12.35,2616.99,3.53,57.00
343419,870,12.35,2617.08,3.37,56.00
343444,870,12.35,2617.17,3.53,52.00
343469,870,12.35,2617.25,3.37,51.00
343494,870,12.35,2617.33,3.37,55.00
343519,870,12.35,2617.42,3.53,54.00
343544,870,12.35,2617.51,3.37,51.00
343569,870,12.35,2617.59,3.53,59.00
343594,870,12.35,2617.68,3.37,54.00
343619,870,12.35,2617.77,3.48,52.00
343644,870,12.35,2617.85,3.42,56.00
343669,870,12.35,2617.94,3.37,50.00
343694,870,12.35,2618.02,3.53,49.00
343719,870,12.35,2618.11,3.37,58.00
343744,870,12.35,2618.20,3.53,62.00
343769,870,12.35,2618.28,3.37,55.00
343794,870,12.35,2618.36,3.37,57.00
343819,478,12.35,2618.45,3.53,50.00
343844,478,12.35,2618.53,3.03,-9.00
343869,478,12.35,2618.59,2.58,12.00
343894,478,12.35,2618.65,2.13,17.00
343919,478,12.35,2618.70,1.96,26.00
343944,478,12.35,2618.74,1.96,28.00
343969,478,12.35,2618.79,1.85,28.00
343994,478,12.35,2618.84,1.80,33.00
344019,478,12.35,2618.88,1.74,33.00
344044,478,12.35,2618.93,1.85,38.00
344069,478,12.35,2618.97,1.74,34.00
344094,478,12.35,2619.01,1.74,34.00
344119,478,12.35,2619.06,1.80,31.00
344144,478,12.35,2619.10,1.74,26.00
344169,478,12.35,2619.15,1.80,27.00
344194,478,12.35,2619.19,1.74,28.00
344219,478,12.35,2619.23,1.74,33.00
344244,478,12.35,2619.28,1.80,35.00
344269,478,12.35,2619.32,1.74,39.00
344294,478,12.35,2619.37,1.80,35.00
344319,478,12.35,2619.41,1.74,33.00
344344,478,12.35,2619.45,1.80,25.00
344369,478,12.35,2619.50,1.74,26.00
344394,478,12.35,2619.54,1.74,26.00
344419,478,12.35,2619.59,1.80,31.00
344444,478,12.35,2619.63,1.74,34.00
344469,478,12.35,2619.68,1.85,38.00
344494,478,12.35,2619.72,1.74,39.00
344519,478,12.35,2619.76,1.74,38.00
344544,478,12.35,2619.81,1.80,32.00
344569,478,12.35,2619.85,1.74,28.00
344594,478,12.35,2619.90,1.80,27.00
344619,478,12.35,2619.94,1.74,26.00
344644,478,12.35,2619.98,1.74,32.00
344669,478,12.35,2620.03,1.80,33.00
344694,478,12.35,2620.07,1.74,36.00
344719,478,12.35,2620.12,1.85,36.00
344744,478,12.35,2620.16,1.74,34.00
344769,478,12.35,2620.21,1.80,29.00
344794,478,12.35,2620.25,1.74,29.00
344819,192,12.35,2620.29,1.74,26.00
344844,192,12.35,2620.33,1.51,8.00
344869,192,12.35,2620.36,1.01,13.00
344894,192,12.35,2620.38,0.90,15.00
344919,192,12.35,2620.40,0.67,14.00
344944,192,12.35,2620.41,0.67,15.00
344969,192,12.35,2620.43,0.62,16.00
344994,192,12.35,2620.44,0.56,16.00
345019,192,12.35,2620.46,0.56,17.00
345044,192,12.35,2620.47,0.56,18.00
345069,192,12.35,2620.48,0.56,18.00
345094,192,12.35,2620.50,0.56,16.00
345119,192,12.35,2620.51,0.56,17.00
345144,192,12.35,2620.53,0.56,17.00
345169,192,12.35,2620.54,0.50,19.00
345194,192,12.35,2620.55,0.56,20.00
345219,192,12.35,2620.57,0.56,19.00
345244,192,12.35,2620.58,0.56,17.00
345269,192,12.35,2620.59,0.56,19.00
345294,192,12.35,2620.61,0.56,17.00
345319,192,12.35,2620.62,0.50,17.00
345344,192,12.35,2620.64,0.56,15.00
345369,192,12.35,2620.65,0.56,17.00
345394,192,12.35,2620.66,0.56,17.00
345419,192,12.35,2620.68,0.56,19.00
345444,192,12.35,2620.69,0.50,19.00
345469,192,12.35,2620.70,0.56,18.00
345494,192,12.35,2620.72,0.56,20.00
345519,192,12.35,2620.73,0.56,21.00
345544,192,12.35,2620.74,0.50,20.00
345569,192,12.35,2620.76,0.62,17.00
345594,192,12.35,2620.77,0.50,18.00
345619,192,12.35,2620.79,0.56,17.00
345644,192,12.35,2620.80,0.56,16.00
345669,192,12.35,2620.81,0.56,17.00
345694,192,12.35,2620.83,0.50,19.00
345719,192,12.35,2620.84,0.56,18.00
345744,192,12.35,2620.86,0.62,18.00
345769,192,12.35,2620.87,0.50,20.00
345794,192,12.35,2620.88,0.56,21.00
345819,31,12.35,2620.90,0.56,18.00
345844,31,12.35,2620.91,0.39,12.00
345869,31,12.35,2620.91,0.17,13.00
345894,31,12.35,2620.91,0.00,13.00
345919,31,12.35,2620.91,0.00,12.00
345944,31,12.35,2620.91,0.00,11.00
345969,31,12.35,2620.91,0.00,13.00
345994,31,12.35,2620.91,0.00,11.00
346019,31,12.35,2620.91,0.00,13.00
346044,31,12.35,2620.91,0.00,12.00
346069,31,12.35,2620.91,0.00,13.00
346094,31,12.35,2620.91,0.00,13.00
346119,31,12.35,2620.91,0.00,11.00
346144,31,12.35,2620.91,0.00,10.00
346169,31,12.35,2620.91,0.00,12.00
346194,31,12.35,2620.91,0.00,13.00
346219,31,12.35,2620.91,0.00,11.00
346244,31,12.35,2620.91,0.00,11.00
346269,31,12.35,2620.91,0.00,11.00
346294,31,12.35,2620.91,0.00,12.00
346319,31,12.35,2620.91,0.00,12.00
346344,31,12.35,2620.91,0.00,11.00
346369,31,12.35,2620.91,0.00,12.00
346394,31,12.35,2620.91,0.00,12.00
346419,31,12.35,2620.91,0.00,12.00
346444,31,12.35,2620.91,0.00,12.00
346469,31,12.35,2620.91,0.00,12.00
346494,31,12.35,2620.91,0.00,13.00
346519,31,12.35,2620.91,0.00,12.00
346544,31,12.35,2620.91,0.00,11.00
346569,31,12.35,2620.91,0.00,12.00
346594,31,12.35,2620.91,0.00,11.00
346619,31,12.35,2620.91,0.00,13.00
346644,31,12.35,2620.91,0.00,13.00
346669,31,12.35,2620.91,0.00,12.00
346694,31,12.35,2620.91,0.00,11.00
346719,31,12.35,2620.91,0.00,11.00
346744,31,12.35,2620.91,0.00,11.00
346769,31,12.35,2620.91,0.00,10.00
346794,31,12.35,2620.91,0.00,13.00
346819,8,12.35,2620.91,0.00,12.00
346844,8,12.35,2620.91,0.00,11.00
346869,8,12.35,2620.91,0.00,12.00
346894,8,12.35,2620.91,0.00,12.00
346919,8,12.35,2620.91,0.00,13.00
346944,8,12.35,2620.91,0.00,12.00
346969,8,12.35,2620.91,0.00,12.00
346994,8,12.35,2620.91,0.00,11.00
347019,8,12.35,2620.91,0.00,12.00
347044,8,12.35,2620.91,0.00,11.00
347069,8,12.35,2620.91,0.00,11.00
347094,8,12.35,2620.91,0.00,11.00
347119,8,12.35,2620.91,0.00,12.00
347144,8,12.35,2620.91,0.00,10.00
347169,8,12.35,2620.91,0.00,11.00
347194,8,12.35,2620.91,0.00,11.00
347219,8,12.35,2620.91,0.00,12.00
347244,8,12.35,2620.91,0.00,12.00
347269,8,12.35,2620.91,0.00,12.00
347294,8,12.35,2620.91,0.00,11.00
347319,8,12.35,2620.91,0.00,12.00
347344,8,12.35,2620.91,0.00,11.00
347369,8,12.35,2620.91,0.00,12.00
347394,8,12.35,2620.91,0.00,12.00
347419,8,12.35,2620.91,0.00,12.00
347444,8,12.35,2620.91,0.00,12.00
347469,8,12.35,2620.91,0.00,12.00
347494,8,12.35,2620.91,0.00,11.00
347519,8,12.35,2620.91,0.00,12.00
347544,8,12.35,2620.91,0.00,10.00
347569,8,12.35,2620.91,0.00,11.00
347594,8,12.35,2620.91,0.00,12.00
347619,8,12.35,2620.91,0.00,11.00
347644,8,12.35,2620.91,0.00,12.00
347669,8,12.35,2620.91,0.00,12.00
347694,8,12.35,2620.91,0.00,11.00
347719,8,12.35,2620.91,0.00,11.00
347744,8,12.35,2620.91,0.00,11.00
347769,8,12.35,2620.91,0.00,11.00
347794,8,12.35,2620.91,0.00,11.00
347819,125,12.35,2620.91,0.00,12.00
347844,125,12.35,2620.91,0.00,18.00
347869,125,12.35,2620.91,0.00,19.00
347894,125,12.35,2620.91,0.00,19.00
347919,125,12.35,2620.91,0.00,17.00
347944,125,12.35,2620.91,0.00,19.00
347969,125,12.35,2620.91,0.00,17.00
347994,125,12.35,2620.91,0.00,19.00
348019,125,12.35,2620.91,0.00,17.00
348044,125,12.35,2620.91,0.00,19.00
348069,125,12.35,2620.91,0.00,19.00
348094,125,12.35,2620.91,0.00,18.00
348119,125,12.35,2620.91,0.00,17.00
348144,125,12.35,2620.91,0.00,19.00
348169,125,12.35,2620.91,0.00,19.00
348194,125,12.35,2620.91,0.00,20.00
348219,125,12.35,2620.91,0.00,20.00
348244,125,12.35,2620.91,0.00,19.00
348269,125,12.35,2620.91,0.00,18.00
348294,125,12.35,2620.91,0.00,19.00
348319,125,12.35,2620.91,0.00,18.00
348344,125,12.35,2620.91,0.00,17.00
348369,125,12.35,2620.91,0.00,18.00
348394,125,12.35,2620.91,0.00,19.00
348419,125,12.35,2620.91,0.00,18.00
348444,125,12.35,2620.91,0.00,20.00
348469,125,12.35,2620.91,0.00,18.00
348494,125,12.35,2620.91,0.00,20.00
348519,125,12.35,2620.91,0.00,20.00
348544,125,12.35,2620.91,0.00,18.00
348569,125,12.35,2620.91,0.00,17.00
348594,125,12.35,2620.91,0.00,20.00
348619,125,12.35,2620.91,0.00,19.00
348644,125,12.35,2620.91,0.00,19.00
348669,125,12.35,2620.91,0.00,19.00
348694,125,12.35,2620.91,0.00,17.00
348719,125,12.35,2620.91,0.00,19.00
348744,125,12.35,2620.91,0.00,19.00
348769,125,12.35,2620.91,0.00,18.00
348794,125,12.35,2620.91,0.00,18.00
348819,377,12.35,2620.91,0.00,28.00
348844,377,12.35,2620.92,0.22,49.00
348869,377,12.35,2620.93,0.67,37.00
348894,377,12.35,2620.96,1.01,40.00
348919,377,12.35,2620.99,1.12,34.00
348944,377,12.35,2621.02,1.23,32.00
348969,377,12.35,2621.05,1.29,31.00
348994,377,12.35,2621.08,1.29,33.00
349019,377,12.35,2621.11,1.29,29.00
349044,377,12.35,2621.15,1.35,23.00
349069,377,12.35,2621.18,1.35,22.00
349094,377,12.35,2621.21,1.29,24.00
349119,377,12.35,2621.25,1.40,32.00
349144,377,12.35,2621.28,1.29,29.00
349169,377,12.35,2621.31,1.29,23.00
349194,377,12.35,2621.35,1.40,28.00
349219,377,12.35,2621.38,1.29,23.00
349244,377,12.35,2621.42,1.40,24.00
349269,377,12.35,2621.45,1.29,26.00
349294,377,12.35,2621.48,1.35,30.00
349319,377,12.35,2621.52,1.35,29.00
349344,377,12.35,2621.55,1.29,24.00
349369,377,12.35,2621.58,1.40,22.00
349394,377,12.35,2621.62,1.29,26.00
349419,377,12.35,2621.65,1.35,33.00
349444,377,12.35,2621.68,1.35,30.00
349469,377,12.35,2621.72,1.29,27.00
349494,377,12.35,2621.75,1.35,22.00
349519,377,12.35,2621.78,1.29,22.00
349544,377,12.35,2621.82,1.40,23.00
349569,377,12.35,2621.85,1.29,26.00
349594,377,12.35,2621.88,1.29,29.00
349619,377,12.35,2621.92,1.40,32.00
349644,377,12.35,2621.95,1.29,29.00
349669,377,12.35,2621.98,1.35,25.00
349694,377,12.35,2622.01,1.29,23.00
