timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
59819,0,12.35,122.62,0.00,8.00
59844,0,12.35,122.62,0.00,9.00
59869,0,12.35,122.62,0.00,9.00
59894,0,12.35,122.62,0.00,9.00
59919,0,12.35,122.62,0.00,10.00
59944,0,12.35,122.62,0.00,9.00
59969,0,12.35,122.62,0.00,9.00
59994,0,12.35,122.62,0.00,10.00
60019,0,12.35,122.62,0.00,10.00
60044,0,12.35,122.62,0.00,9.00
60069,0,12.35,122.62,0.00,10.00
60094,0,12.35,122.62,0.00,9.00
60119,0,12.35,122.62,0.00,9.00
60144,0,12.35,122.62,0.00,9.00
60169,0,12.35,122.62,0.00,10.00
60194,0,12.35,122.62,0.00,9.00
60219,0,12.35,122.62,0.00,8.00
60244,0,12.35,122.62,0.00,9.00
60269,0,12.35,122.62,0.00,9.00
60294,0,12.35,122.62,0.00,9.00
60319,0,12.35,122.62,0.00,9.00
60344,0,12.35,122.62,0.00,9.00
60369,0,12.35,122.62,0.00,9.00
60394,0,12.35,122.62,0.00,9.00
60419,0,12.35,122.62,0.00,9.00
60444,0,12.35,122.62,0.00,9.00
60469,0,12.35,122.62,0.00,9.00
60494,0,12.35,122.62,0.00,8.00
60519,0,12.35,122.62,0.00,9.00
60544,0,12.35,122.62,0.00,10.00
60569,0,12.35,122.62,0.00,10.00
60594,0,12.35,122.62,0.00,9.00
60619,0,12.35,122.62,0.00,8.00
60644,0,12.35,122.62,0.00,10.00
60669,0,12.35,122.62,0.00,9.00
60694,0,12.35,122.62,0.00,10.00
60719,0,12.35,122.62,0.00,9.00
60744,0,12.35,122.62,0.00,9.00
60769,0,12.35,122.62,0.00,10.00
60794,0,12.35,122.62,0.00,10.00
60819,2560,12.35,122.62,0.00,67.00
60844,2560,12.35,122.68,2.19,1402.00
60869,2560,12.35,122.81,5.16,881.00
60894,2560,12.35,122.99,7.35,567.00
60919,2560,12.35,123.20,8.30,433.00
60944,2560,12.35,123.43,9.42,347.00
60969,2560,12.35,123.67,9.42,256.00
60994,2560,12.35,123.92,10.15,198.00
61019,2560,12.35,124.17,9.93,199.00
61044,2560,12.35,124.42,10.04,173.00
61069,2560,12.35,124.69,10.60,139.00
61094,2560,12.35,124.94,10.15,183.00
61119,2560,12.35,125.21,10.66,142.00
61144,2560,12.35,125.46,10.21,152.00
61169,2560,12.35,125.72,10.27,144.00
61194,2560,12.35,125.99,10.72,146.00
61219,2560,12.35,126.24,10.21,144.00
61244,2560,12.35,126.51,10.66,144.00
61269,2560,12.35,126.77,10.32,128.00
61294,2560,12.35,127.03,10.66,152.00
61319,2560,12.35,127.29,10.27,140.00
61344,2560,12.35,127.55,10.27,164.00
61369,2560,12.35,127.81,10.72,140.00
61394,2560,12.35,128.07,10.27,150.00
61419,2560,12.35,128.34,10.72,134.00
61444,2560,12.35,128.60,10.32,145.00
61469,2560,12.35,128.85,10.32,141.00
61494,2560,12.35,129.12,10.72,133.00
61519,2560,12.35,129.38,10.32,147.00
61544,2560,12.35,129.65,10.77,139.00
61569,2560,12.35,129.91,10.32,141.00
61594,2560,12.35,130.16,10.27,118.00
61619,2560,12.35,130.43,10.77,126.00
