timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
75868,3072,12.35,235.79,12.51,160.00
75893,3072,12.35,236.10,12.45,181.00
75918,3072,12.35,236.43,13.02,148.00
75943,3072,12.35,236.74,12.51,167.00
75968,3072,12.35,237.07,13.02,175.00
75993,3072,12.35,237.38,12.51,156.00
76018,3072,12.35,237.69,12.45,186.00
76043,3072,12.35,238.02,13.02,202.00
76068,3072,12.35,238.33,12.45,162.00
76093,3072,12.35,238.65,13.07,168.00
76118,3072,12.35,238.97,12.45,157.00
76143,3072,12.35,239.28,12.57,179.00
76168,3072,12.35,239.60,12.96,165.00
76193,3072,12.35,239.92,12.45,163.00
76218,3072,12.35,240.24,13.02,190.00
76243,3072,12.35,240.55,12.45,182.00
76268,3072,12.35,240.88,13.02,199.00
76293,3072,12.35,241.19,12.45,207.00
76318,3072,12.35,241.50,12.51,174.00
76343,3072,12.35,241.83,13.02,196.00
76368,3072,12.35,242.14,12.51,164.00
76393,3072,12.35,242.46,12.96,157.00
76418,3072,12.35,242.78,12.51,199.00
76443,3072,12.35,243.09,12.45,190.00
76468,3072,12.35,243.41,13.07,195.00
76493,3072,12.35,243.73,12.45,193.00
76518,3072,12.35,244.05,13.02,175.00
76543,3072,12.35,244.36,12.45,173.00
76568,3072,12.35,244.69,13.02,199.00
76593,3072,12.35,245.00,12.51,155.00
76618,3072,12.35,245.31,12.45,201.00
76643,3072,12.35,245.64,13.07,170.00
76668,3072,12.35,245.95,12.40,184.00
76693,3072,12.35,246.27,13.02,200.00
76718,3072,12.35,246.58,12.40,162.00
76743,3072,12.35,246.90,12.51,178.00
76768,3072,12.35,247.22,12.96,144.00
76793,3072,12.35,247.53,12.51,190.00
76818,3072,12.35,247.86,12.96,164.00
76843,3072,12.35,248.17,12.57,162.00
76868,3072,12.35,248.48,12.45,170.00
76893,3072,12.35,248.81,13.02,166.00
76918,3072,12.35,249.12,12.45,191.00
76943,3072,12.35,249.45,13.02,169.00
76968,3072,12.35,249.76,12.51,190.00
76993,3072,12.35,250.08,13.02,163.00
77018,3072,12.35,250.40,12.51,192.00
77043,3072,12.35,250.71,12.45,188.00
77068,3072,12.35,251.03,13.02,171.00
77093,3072,12.35,251.35,12.51,190.00
77118,3072,12.35,251.67,13.02,195.00
77143,3072,12.35,251.98,12.45,167.00
77168,3072,12.35,252.30,12.51,186.00
77193,3072,12.35,252.62,12.96,189.00
77218,3072,12.35,252.93,12.45,186.00
77243,3072,12.35,253.26,13.02,196.00
77268,3072,12.35,253.57,12.45,148.00
77293,3072,12.35,253.89,13.02,199.00
77318,3072,12.35,254.21,12.51,164.00
77343,3072,12.35,254.52,12.45,191.00
77368,3072,12.35,254.84,13.02,177.00
77393,3072,12.35,255.15,12.51,190.00
77418,3072,12.35,255.48,13.02,190.00
77443,3072,12.35,255.79,12.51,185.00
77468,3072,12.35,256.10,12.45,160.00
77493,3072,12.35,256.43,13.02,179.00
77518,3072,12.35,256.74,12.51,212.00
77543,3072,12.35,257.07,13.02,163.00
77568,3072,12.35,257.38,12.45,205.00
77593,3072,12.35,257.69,12.51,156.00
77618,3072,12.35,258.02,13.02,224.00
77643,3072,12.35,258.33,12.51,149.00
77668,3072,12.35,258.66,13.02,189.00
77693,3072,12.35,258.97,12.40,166.00
77718,3072,12.35,259.29,13.02,163.00
77743,3072,12.35,259.60,12.45,166.00
77768,3072,12.35,259.91,12.51,179.00
77793,3072,12.35,260.24,13.02,174.00
77818,0,12.35,260.55,12.51,192.00
77843,0,12.35,260.81,10.43,11.00
77868,0,12.35,260.97,6.11,10.00
77893,0,12.35,261.05,3.48,10.00
77918,0,12.35,261.10,1.96,10.00
77943,0,12.35,261.13,0.90,8.00
77968,0,12.35,261.14,0.39,10.00
77993,0,12.35,261.14,0.17,10.00
78018,0,12.35,261.14,0.06,10.00
78043,0,12.35,261.14,0.00,9.00
78068,0,12.35,261.14,0.00,10.00
78093,0,12.35,261.14,0.00,10.00
78118,0,12.35,261.14,0.00,10.00
78143,0,12.35,261.14,0.00,10.00
78168,0,12.35,261.14,0.00,10.00
78193,0,12.35,261.14,0.00,10.00
78218,0,12.35,261.14,0.00,9.00
78243,0,12.35,261.14,0.00,9.00
78268,0,12.35,261.14,0.00,10.00
78293,0,12.35,261.14,0.00,10.00
78318,0,12.35,261.14,0.00,10.00
78343,0,12.35,261.14,0.00,9.00
78368,0,12.35,261.14,0.00,9.00
78393,0,12.35,261.14,0.00,10.00
78418,0,12.35,261.14,0.00,10.00
78443,0,12.35,261.14,0.00,9.00
78468,0,12.35,261.14,0.00,10.00
78493,0,12.35,261.14,0.00,9.00
78518,0,12.35,261.14,0.00,9.00
78543,0,12.35,261.14,0.00,10.00
78568,0,12.35,261.14,0.00,9.00
78593,0,12.35,261.14,0.00,10.00
78618,0,12.35,261.14,0.00,10.00
78643,0,12.35,261.14,0.00,9.00
78668,0,12.35,261.14,0.00,9.00
78693,0,12.35,261.14,0.00,9.00
78718,0,12.35,261.14,0.00,10.00
78743,0,12.35,261.14,0.00,9.00
78768,0,12.35,261.14,0.00,9.00
78793,0,12.35,261.14,0.00,10.00
78818,0,12.35,261.14,0.00,9.00
78843,0,12.35,261.14,0.00,10.00
78868,0,12.35,261.14,0.00,9.00
78893,0,12.35,261.14,0.00,9.00
78918,0,12.35,261.14,0.00,11.00
78943,0,12.35,261.14,0.00,10.00
78968,0,12.35,261.14,0.00,9.00
78993,0,12.35,261.14,0.00,9.00
79018,0,12.35,261.14,0.00,10.00
79043,0,12.35,261.14,0.00,9.00
79068,0,12.35,261.14,0.00,10.00
79093,0,12.35,261.14,0.00,9.00
79118,0,12.35,261.14,0.00,9.00
79143,0,12.35,261.14,0.00,10.00
79168,0,12.35,261.14,0.00,10.00
79193,0,12.35,261.14,0.00,9.00
79218,0,12.35,261.14,0.00,9.00
79243,0,12.35,261.14,0.00,10.00
79268,0,12.35,261.14,0.00,10.00
79293,0,12.35,261.14,0.00,9.00
79318,0,12.35,261.14,0.00,9.00
79343,0,12.35,261.14,0.00,10.00
79368,0,12.35,261.14,0.00,10.00
79393,0,12.35,261.14,0.00,10.00
79418,0,12.35,261.14,0.00,10.00
79443,0,12.35,261.14,0.00,10.00
79468,0,12.35,261.14,0.00,10.00
79493,0,12.35,261.14,0.00,9.00
79518,0,12.35,261.14,0.00,9.00
79543,0,12.35,261.14,0.00,9.00
79568,0,12.35,261.14,0.00,9.00
79593,0,12.35,261.14,0.00,10.00
79618,0,12.35,261.14,0.00,9.00
79643,0,12.35,261.14,0.00,10.00
79668,0,12.35,261.14,0.00,9.00
79693,0,12.35,261.14,0.00,9.00
79718,0,12.35,261.14,0.00,9.00
79743,0,12.35,261.14,0.00,9.00
79768,0,12.35,261.14,0.00,9.00
79793,0,12.35,261.14,0.00,9.00
79818,0,12.35,261.14,0.00,9.00
79843,0,12.35,261.14,0.00,10.00
79868,0,12.35,261.14,0.00,9.00
79893,0,12.35,261.14,0.00,10.00
79918,0,12.35,261.14,0.00,10.00
79943,0,12.35,261.14,0.00,9.00
79968,0,12.35,261.14,0.00,10.00
79993,0,12.35,261.14,0.00,9.00
80018,0,12.35,261.14,0.00,9.00
80043,0,12.35,261.14,0.00,9.00
80068,0,12.35,261.14,0.00,10.00
80093,0,12.35,261.14,0.00,9.00
80118,0,12.35,261.14,0.00,9.00
80143,0,12.35,261.14,0.00,9.00
80168,0,12.35,261.14,0.00,8.00
80193,0,12.35,261.14,0.00,10.00
80218,0,12.35,261.14,0.00,9.00
80243,0,12.35,261.14,0.00,9.00
80268,0,12.35,261.14,0.00,10.00
80293,0,12.35,261.14,0.00,10.00
80318,0,12.35,261.14,0.00,9.00
80343,0,12.35,261.14,0.00,10.00
80368,0,12.35,261.14,0.00,9.00
80393,0,12.35,261.14,0.00,9.00
80418,0,12.35,261.14,0.00,9.00
80443,0,12.35,261.14,0.00,10.00
80468,0,12.35,261.14,0.00,9.00
80493,0,12.35,261.14,0.00,10.00
80518,0,12.35,261.14,0.00,9.00
80543,0,12.35,261.14,0.00,10.00
80568,0,12.35,261.14,0.00,10.00
80593,0,12.35,261.14,0.00,9.00
80618,0,12.35,261.14,0.00,9.00
80643,0,12.35,261.14,0.00,8.00
80668,0,12.35,261.14,0.00,9.00
80693,0,12.35,261.14,0.00,9.00
80718,0,12.35,261.14,0.00,9.00
80743,0,12.35,261.14,0.00,10.00
80768,0,12.35,261.14,0.00,10.00
80793,0,12.35,261.14,0.00,9.00
80818,0,12.35,261.14,0.00,9.00
80843,0,12.35,261.14,0.00,9.00
80868,0,12.35,261.14,0.00,9.00
80893,0,12.35,261.14,0.00,9.00
80918,0,12.35,261.14,0.00,10.00
80943,0,12.35,261.14,0.00,9.00
80968,0,12.35,261.14,0.00,9.00
80993,0,12.35,261.14,0.00,9.00
81018,0,12.35,261.14,0.00,9.00
81043,0,12.35,261.14,0.00,9.00
81068,0,12.35,261.14,0.00,9.00
81093,0,12.35,261.14,0.00,9.00
81118,0,12.35,261.14,0.00,8.00
81143,0,12.35,261.14,0.00,10.00
81168,0,12.35,261.14,0.00,9.00
81193,0,12.35,261.14,0.00,9.00
81218,0,12.35,261.14,0.00,9.00
81243,0,12.35,261.14,0.00,9.00
81268,0,12.35,261.14,0.00,10.00
81293,0,12.35,261.14,0.00,9.00
81318,0,12.35,261.14,0.00,9.00
81343,0,12.35,261.14,0.00,10.00
81368,0,12.35,261.14,0.00,9.00
81393,0,12.35,261.14,0.00,9.00
81418,0,12.35,261.14,0.00,10.00
81443,0,12.35,261.14,0.00,10.00
81468,0,12.35,261.14,0.00,10.00
81493,0,12.35,261.14,0.00,9.00
81518,0,12.35,261.14,0.00,9.00
81543,0,12.35,261.14,0.00,9.00
81568,0,12.35,261.14,0.00,9.00
81593,0,12.35,261.14,0.00,10.00
81618,0,12.35,261.14,0.00,9.00
81643,0,12.35,261.14,0.00,9.00
81668,0,12.35,261.14,0.00,9.00
81693,0,12.35,261.14,0.00,9.00
81718,0,12.35,261.14,0.00,8.00
81743,0,12.35,261.14,0.00,10.00
81768,0,12.35,261.14,0.00,9.00
81793,0,12.35,261.14,0.00,9.00
81818,0,12.35,261.14,0.00,9.00
81843,0,12.35,261.14,0.00,9.00
81868,0,12.35,261.14,0.00,9.00
81893,0,12.35,261.14,0.00,10.00
81918,0,12.35,261.14,0.00,9.00
81943,0,12.35,261.14,0.00,9.00
81968,0,12.35,261.14,0.00,9.00
81993,0,12.35,261.14,0.00,9.00
82018,0,12.35,261.14,0.00,10.00
82043,0,12.35,261.14,0.00,9.00
82068,0,12.35,261.14,0.00,9.00
82093,0,12.35,261.14,0.00,9.00
82118,0,12.35,261.14,0.00,9.00
82143,0,12.35,261.14,0.00,10.00
82168,0,12.35,261.14,0.00,10.00
82193,0,12.35,261.14,0.00,10.00
82218,0,12.35,261.14,0.00,10.00
82243,0,12.35,261.14,0.00,9.00
82268,0,12.35,261.14,0.00,9.00
82293,0,12.35,261.14,0.00,9.00
82318,0,12.35,261.14,0.00,9.00
82343,0,12.35,261.14,0.00,9.00
82368,0,12.35,261.14,0.00,9.00
82393,0,12.35,261.14,0.00,10.00
82418,0,12.35,261.14,0.00,9.00
82443,0,12.35,261.14,0.00,9.00
82468,0,12.35,261.14,0.00,10.00
82493,0,12.35,261.14,0.00,9.00
82518,0,12.35,261.14,0.00,10.00
82543,0,12.35,261.14,0.00,9.00
82568,0,12.35,261.14,0.00,9.00
82593,0,12.35,261.14,0.00,9.00
82618,0,12.35,261.14,0.00,10.00
82643,0,12.35,261.14,0.00,9.00
82668,0,12.35,261.14,0.00,9.00
82693,0,12.35,261.14,0.00,10.00
82718,0,12.35,261.14,0.00,9.00
82743,0,12.35,261.14,0.00,9.00
82768,0,12.35,261.14,0.00,10.00
82793,0,12.35,261.14,0.00,10.00
82818,3584,12.35,261.14,0.00,9.00
82843,3584,12.35,261.21,2.80,2978.00
82868,3584,12.35,261.39,7.35,1833.00
82893,3584,12.35,261.63,9.59,1161.00
82918,3584,12.35,261.93,11.72,809.00
82943,3584,12.35,262.24,12.34,566.00
82968,3584,12.35,262.57,13.46,423.00
82993,3584,12.35,262.91,13.52,401.00
83018,3584,12.35,263.26,13.80,342.00
83043,3584,12.35,263.62,14.59,280.00
83068,3584,12.35,263.98,14.19,278.00
83093,3584,12.35,264.35,14.92,232.00
83118,3584,12.35,264.71,14.36,235.00
83143,3584,12.35,265.07,14.42,234.00
83168,3584,12.35,265.44,15.03,220.00
83193,3584,12.35,265.81,14.47,215.00
83218,3584,12.35,266.18,15.09,223.00
83243,3584,12.35,266.55,14.53,221.00
83268,3584,12.35,266.91,14.53,231.00
83293,3584,12.35,267.29,15.09,197.00
83318,3584,12.35,267.65,14.53,218.00
83343,3584,12.35,268.03,15.09,224.00
83368,3584,12.35,268.39,14.53,212.00
83393,3584,12.35,268.77,15.09,196.00
83418,3584,12.35,269.13,14.53,194.00
83443,3584,12.35,269.49,14.47,209.00
83468,3584,12.35,269.87,15.15,207.00
83493,3584,12.35,270.23,14.53,171.00
83518,3584,12.35,270.61,15.09,175.00
83543,3584,12.35,270.97,14.47,176.00
83568,3584,12.35,271.34,14.47,177.00
83593,3584,12.35,271.71,15.15,186.00
83618,3584,12.35,272.08,14.47,189.00
83643,3584,12.35,272.45,15.09,199.00
83668,3584,12.35,272.82,14.53,181.00
83693,3584,12.35,273.19,15.09,192.00
83718,3584,12.35,273.56,14.53,193.00
83743,3584,12.35,273.92,14.53,198.00
83768,3584,12.35,274.30,15.09,204.00
83793,3584,12.35,274.66,14.47,220.00
83818,3584,12.35,275.04,15.09,229.00
83843,3584,12.35,275.40,14.53,225.00
83868,3584,12.35,275.76,14.47,204.00
83893,3584,12.35,276.14,15.15,204.00
83918,3584,12.35,276.50,14.47,199.00
83943,3584,12.35,276.88,15.15,191.00
83968,3584,12.35,277.24,14.47,193.00
83993,3584,12.35,277.61,14.53,195.00
84018,3584,12.35,277.98,15.09,183.00
84043,3584,12.35,278.35,14.47,192.00
84068,3584,12.35,278.72,15.09,192.00
84093,3584,12.35,279.09,14.53,199.00
84118,3584,12.35,279.46,15.09,183.00
84143,3584,12.35,279.83,14.53,175.00
84168,3584,12.35,280.19,14.47,165.00
84193,3584,12.35,280.57,15.15,163.00
84218,3584,12.35,280.93,14.53,174.00
84243,3584,12.35,281.31,15.09,189.00
84268,3584,12.35,281.67,14.53,200.00
84293,3584,12.35,282.03,14.47,220.00
84318,3584,12.35,282.41,15.15,217.00
84343,3584,12.35,282.77,14.53,199.00
84368,3584,12.35,283.15,15.09,200.00
84393,3584,12.35,283.51,14.53,209.00
84418,3584,12.35,283.89,15.03,224.00
84443,3584,12.35,284.25,14.53,228.00
84468,3584,12.35,284.62,14.47,231.00
84493,3584,12.35,284.99,15.09,221.00
84518,3584,12.35,285.35,14.47,213.00
84543,3584,12.35,285.73,15.09,203.00
84568,3584,12.35,286.10,14.53,203.00
84593,3584,12.35,286.46,14.47,191.00
84618,3584,12.35,286.84,15.15,186.00
84643,3584,12.35,287.20,14.47,179.00
84668,3584,12.35,287.58,15.15,175.00
84693,3584,12.35,287.94,14.47,169.00
84718,3584,12.35,288.32,15.09,177.00
84743,3584,12.35,288.68,14.47,183.00
84768,3584,12.35,289.04,14.53,182.00
84793,3584,12.35,289.42,15.15,164.00
84818,3584,12.35,289.78,14.47,169.00
84843,3584,12.35,290.16,15.09,169.00
84868,3584,12.35,290.52,14.53,174.00
84893,3584,12.35,290.88,14.47,181.00
84918,3584,12.35,291.26,15.09,181.00
84943,3584,12.35,291.62,14.53,192.00
84968,3584,12.35,292.00,15.09,201.00
84993,3584,12.35,292.36,14.47,210.00
85018,3584,12.35,292.73,14.53,225.00
85043,3584,12.35,293.10,15.09,226.00
85068,3584,12.35,293.47,14.53,219.00
85093,3584,12.35,293.84,15.09,200.00
85118,3584,12.35,294.21,14.53,192.00
85143,3584,12.35,294.58,15.09,234.00
85168,3584,12.35,294.95,14.47,228.00
85193,3584,12.35,295.31,14.53,202.00
85218,3584,12.35,295.69,15.09,199.00
85243,3584,12.35,296.05,14.53,197.00
85268,3584,12.35,296.43,15.09,191.00
85293,3584,12.35,296.79,14.47,195.00
85318,3584,12.35,297.15,14.47,190.00
85343,3584,12.35,297.53,15.15,179.00
85368,3584,12.35,297.89,14.47,170.00
85393,3584,12.35,298.27,15.09,166.00
85418,3584,12.35,298.63,14.53,175.00
85443,3584,12.35,299.01,15.09,175.00
85468,3584,12.35,299.37,14.53,193.00
85493,3584,12.35,299.74,14.53,199.00
85518,3584,12.35,300.11,15.09,186.00
85543,3584,12.35,300.48,14.59,194.00
85568,3584,12.35,300.86,15.09,206.00
85593,3584,12.35,301.22,14.47,221.00
85618,3584,12.35,301.58,14.53,223.00
85643,3584,12.35,301.96,15.15,210.00
85668,3584,12.35,302.32,14.47,208.00
85693,3584,12.35,302.70,15.15,189.00
85718,3584,12.35,303.06,14.47,184.00
85743,3584,12.35,303.42,14.53,174.00
85768,3584,12.35,303.80,15.09,168.00
85793,3584,12.35,304.17,14.53,181.00
85818,3584,12.35,304.54,15.15,194.00
85843,3584,12.35,304.91,14.53,213.00
85868,3584,12.35,305.28,15.09,189.00
85893,3584,12.35,305.65,14.53,201.00
85918,3584,12.35,306.01,14.53,208.00
85943,3584,12.35,306.39,15.15,192.00
85968,3584,12.35,306.75,14.53,185.00
85993,3584,12.35,307.13,15.15,189.00
86018,3584,12.35,307.49,14.47,173.00
86043,3584,12.35,307.86,14.53,164.00
86068,3584,12.35,308.24,15.15,184.00
86093,3584,12.35,308.60,14.53,199.00
86118,3584,12.35,308.98,15.09,217.00
86143,3584,12.35,309.34,14.47,224.00
86168,3584,12.35,309.72,15.15,216.00
86193,3584,12.35,310.08,14.53,194.00
86218,3584,12.35,310.44,14.53,194.00
86243,3584,12.35,310.82,15.09,225.00
86268,3584,12.35,311.18,14.53,202.00
86293,3584,12.35,311.56,15.15,192.00
86318,3584,12.35,311.92,14.47,186.00
86343,3584,12.35,312.29,14.53,184.00
86368,3584,12.35,312.66,15.09,172.00
86393,3584,12.35,313.03,14.53,172.00
86418,3584,12.35,313.40,15.09,185.00
86443,3584,12.35,313.77,14.53,191.00
86468,3584,12.35,314.13,14.53,210.00
86493,3584,12.35,314.51,15.09,218.00
86518,3584,12.35,314.87,14.53,212.00
86543,3584,12.35,315.25,15.09,202.00
86568,3584,12.35,315.61,14.47,189.00
86593,3584,12.35,315.99,15.09,213.00
86618,3584,12.35,316.35,14.53,210.00
86643,3584,12.35,316.71,14.53,199.00
86668,3584,12.35,317.09,15.15,199.00
86693,3584,12.35,317.46,14.53,177.00
86718,3584,12.35,317.83,15.09,165.00
86743,3584,12.35,318.20,14.59,179.00
86768,3584,12.35,318.56,14.47,201.00
86793,3584,12.35,318.94,15.15,234.00
86818,3584,12.35,319.30,14.53,213.00
86843,3584,12.35,319.68,15.15,206.00
86868,3584,12.35,320.04,14.53,184.00
86893,3584,12.35,320.42,15.15,167.00
86918,3584,12.35,320.79,14.53,180.00
86943,3584,12.35,321.15,14.53,194.00
86968,3584,12.35,321.53,15.09,174.00
86993,3584,12.35,321.89,14.53,172.00
87018,3584,12.35,322.27,15.09,193.00
87043,3584,12.35,322.63,14.53,199.00
87068,3584,12.35,322.99,14.53,211.00
87093,3584,12.35,323.37,15.15,187.00
87118,3584,12.35,323.74,14.53,184.00
87143,3584,12.35,324.11,15.09,180.00
87168,3584,12.35,324.48,14.53,158.00
87193,3584,12.35,324.84,14.53,169.00
87218,3584,12.35,325.22,15.15,187.00
87243,3584,12.35,325.58,14.53,210.00
87268,3584,12.35,325.96,15.15,212.00
87293,3584,12.35,326.32,14.53,197.00
87318,3584,12.35,326.70,15.20,205.00
87343,3584,12.35,327.07,14.53,199.00
87368,3584,12.35,327.43,14.53,184.00
87393,3584,12.35,327.81,15.09,177.00
87418,3584,12.35,328.17,14.53,184.00
87443,3584,12.35,328.55,15.09,195.00
87468,3584,12.35,328.91,14.53,221.00
87493,3584,12.35,329.27,14.53,230.00
87518,3584,12.35,329.65,15.15,189.00
87543,3584,12.35,330.02,14.59,185.00
87568,3584,12.35,330.39,15.09,174.00
87593,3584,12.35,330.76,14.53,158.00
87618,3584,12.35,331.14,15.15,175.00
87643,3584,12.35,331.50,14.53,193.00
87668,3584,12.35,331.86,14.53,209.00
87693,3584,12.35,332.24,15.09,202.00
87718,3584,12.35,332.60,14.53,202.00
87743,3584,12.35,332.98,15.15,213.00
87768,3584,12.35,333.35,14.53,202.00
87793,3584,12.35,333.71,14.53,199.00
87818,3584,12.35,334.09,15.09,184.00
87843,3584,12.35,334.45,14.53,171.00
87868,3584,12.35,334.83,15.15,174.00
87893,3584,12.35,335.19,14.47,178.00
87918,3584,12.35,335.57,15.15,192.00
87943,3584,12.35,335.93,14.53,209.00
87968,3584,12.35,336.29,14.53,227.00
87993,3584,12.35,336.67,15.15,204.00
88018,3584,12.35,337.04,14.53,193.00
88043,3584,12.35,337.41,15.09,205.00
88068,3584,12.35,337.78,14.53,187.00
88093,3584,12.35,338.14,14.53,193.00
88118,3584,12.35,338.52,15.15,187.00
88143,3584,12.35,338.88,14.47,159.00
88168,3584,12.35,339.26,15.15,157.00
88193,3584,12.35,339.62,14.53,175.00
88218,3584,12.35,339.98,14.47,183.00
88243,3584,12.35,340.36,15.09,195.00
88268,3584,12.35,340.73,14.53,203.00
88293,3584,12.35,341.10,15.09,217.00
88318,3584,12.35,341.47,14.53,215.00
88343,3584,12.35,341.84,15.09,200.00
88368,3584,12.35,342.21,14.59,193.00
88393,3584,12.35,342.57,14.47,184.00
88418,3584,12.35,342.95,15.15,192.00
88443,3584,12.35,343.31,14.53,185.00
88468,3584,12.35,343.69,15.15,172.00
88493,3584,12.35,344.05,14.53,179.00
88518,3584,12.35,344.42,14.53,195.00
88543,3584,12.35,344.79,15.09,212.00
88568,3584,12.35,345.16,14.53,230.00
88593,3584,12.35,345.54,15.20,198.00
88618,3584,12.35,345.90,14.47,190.00
88643,3584,12.35,346.28,15.15,182.00
88668,3584,12.35,346.64,14.47,169.00
88693,3584,12.35,347.00,14.53,165.00
88718,3584,12.35,347.38,15.09,172.00
88743,3584,12.35,347.74,14.53,174.00
88768,3584,12.35,348.12,15.15,165.00
88793,3584,12.35,348.49,14.53,174.00
88818,0,12.35,348.85,14.47,160.00
88843,0,12.35,349.16,12.34,10.00
88868,0,12.35,349.34,7.41,10.00
88893,0,12.35,349.45,4.43,10.00
88918,0,12.35,349.51,2.30,10.00
88943,0,12.35,349.54,1.18,11.00
88968,0,12.35,349.55,0.56,10.00
88993,0,12.35,349.56,0.17,10.00
89018,0,12.35,349.56,-0.06,10.00
89043,0,12.35,349.55,-0.06,11.00
89068,0,12.35,349.55,0.00,10.00
89093,0,12.35,349.55,0.00,10.00
89118,0,12.35,349.55,0.00,10.00
89143,0,12.35,349.55,0.00,10.00
89168,0,12.35,349.55,0.00,9.00
89193,0,12.35,349.55,0.00,10.00
89218,0,12.35,349.55,0.00,11.00
89243,0,12.35,349.55,0.00,10.00
89268,0,12.35,349.55,0.00,10.00
89293,0,12.35,349.55,0.00,10.00
89318,0,12.35,349.55,0.00,9.00
89343,0,12.35,349.55,0.00,10.00
89368,0,12.35,349.55,0.00,9.00
89393,0,12.35,349.55,0.00,10.00
89418,0,12.35,349.55,0.00,10.00
89443,0,12.35,349.55,0.00,10.00
89468,0,12.35,349.55,0.00,9.00
89493,0,12.35,349.55,0.00,10.00
89518,0,12.35,349.55,0.00,9.00
89543,0,12.35,349.55,0.00,10.00
89568,0,12.35,349.55,0.00,9.00
89593,0,12.35,349.55,0.00,10.00
89618,0,12.35,349.55,0.00,9.00
89643,0,12.35,349.55,0.00,9.00
89668,0,12.35,349.55,0.00,10.00
89693,0,12.35,349.55,0.00,9.00
89718,0,12.35,349.55,0.00,9.00
89743,0,12.35,349.55,0.00,9.00
89768,0,12.35,349.55,0.00,10.00
89793,0,12.35,349.55,0.00,10.00
89818,0,12.35,349.55,0.00,9.00
89843,0,12.35,349.55,0.00,10.00
89868,0,12.35,349.55,0.00,10.00
89893,0,12.35,349.55,0.00,9.00
89918,0,12.35,349.55,0.00,9.00
89943,0,12.35,349.55,0.00,9.00
89968,0,12.35,349.55,0.00,10.00
89993,0,12.35,349.55,0.00,9.00
90018,0,12.35,349.55,0.00,9.00
90043,0,12.35,349.55,0.00,9.00
90068,0,12.35,349.55,0.00,9.00
90093,0,12.35,349.55,0.00,9.00
90118,0,12.35,349.55,0.00,9.00
90143,0,12.35,349.55,0.00,9.00
90168,0,12.35,349.55,0.00,9.00
90193,0,12.35,349.55,0.00,9.00
90218,0,12.35,349.55,0.00,9.00
90243,0,12.35,349.55,0.00,10.00
90268,0,12.35,349.55,0.00,9.00
90293,0,12.35,349.55,0.00,10.00
90318,0,12.35,349.55,0.00,9.00
90343,0,12.35,349.55,0.00,9.00
90368,0,12.35,349.55,0.00,10.00
90393,0,12.35,349.55,0.00,9.00
90418,0,12.35,349.55,0.00,10.00
90443,0,12.35,349.55,0.00,10.00
90468,0,12.35,349.55,0.00,10.00
90493,0,12.35,349.55,0.00,9.00
90518,0,12.35,349.55,0.00,9.00
90543,0,12.35,349.55,0.00,10.00
90568,0,12.35,349.55,0.00,9.00
90593,0,12.35,349.55,0.00,9.00
90618,0,12.35,349.55,0.00,10.00
90643,0,12.35,349.55,0.00,9.00
90668,0,12.35,349.55,0.00,10.00
90693,0,12.35,349.55,0.00,10.00
90718,0,12.35,349.55,0.00,9.00
90743,0,12.35,349.55,0.00,9.00
90768,0,12.35,349.55,0.00,10.00
90793,0,12.35,349.55,0.00,9.00
90818,0,12.35,349.55,0.00,8.00
90843,0,12.35,349.55,0.00,9.00
90868,0,12.35,349.55,0.00,9.00
90893,0,12.35,349.55,0.00,10.00
90918,0,12.35,349.55,0.00,9.00
90943,0,12.35,349.55,0.00,9.00
90968,0,12.35,349.55,0.00,10.00
90993,0,12.35,349.55,0.00,10.00
91018,0,12.35,349.55,0.00,10.00
91043,0,12.35,349.55,0.00,9.00
91068,0,12.35,349.55,0.00,9.00
91093,0,12.35,349.55,0.00,10.00
91118,0,12.35,349.55,0.00,10.00
91143,0,12.35,349.55,0.00,10.00
91168,0,12.35,349.55,0.00,9.00
91193,0,12.35,349.55,0.00,10.00
91218,0,12.35,349.55,0.00,10.00
91243,0,12.35,349.55,0.00,10.00
91268,0,12.35,349.55,0.00,9.00
91293,0,12.35,349.55,0.00,8.00
91318,0,12.35,349.55,0.00,9.00
91343,0,12.35,349.55,0.00,9.00
91368,0,12.35,349.55,0.00,9.00
91393,0,12.35,349.55,0.00,9.00
91418,0,12.35,349.55,0.00,9.00
91443,0,12.35,349.55,0.00,9.00
91468,0,12.35,349.55,0.00,10.00
91493,0,12.35,349.55,0.00,9.00
91518,0,12.35,349.55,0.00,9.00
91543,0,12.35,349.55,0.00,10.00
91568,0,12.35,349.55,0.00,9.00
91593,0,12.35,349.55,0.00,9.00
91618,0,12.35,349.55,0.00,10.00
91643,0,12.35,349.55,0.00,9.00
91668,0,12.35,349.55,0.00,9.00
91693,0,12.35,349.55,0.00,10.00
91718,0,12.35,349.55,0.00,9.00
91743,0,12.35,349.55,0.00,10.00
91768,0,12.35,349.55,0.00,9.00
91793,0,12.35,349.55,0.00,9.00
91818,0,12.35,349.55,0.00,9.00
91843,0,12.35,349.55,0.00,9.00
91868,0,12.35,349.55,0.00,10.00
91893,0,12.35,349.55,0.00,10.00
91918,0,12.35,349.55,0.00,8.00
91943,0,12.35,349.55,0.00,10.00
91968,0,12.35,349.55,0.00,10.00
91993,0,12.35,349.55,0.00,9.00
92018,0,12.35,349.55,0.00,9.00
92043,0,12.35,349.55,0.00,10.00
92068,0,12.35,349.55,0.00,10.00
