timestamp,U,max_voltage_V,current_mA,pos_rad,vel_rads
92118,0,12.35,10.00,349.55,0.00
92143,0,12.35,10.00,349.55,0.00
92168,0,12.35,9.00,349.55,0.00
92193,0,12.35,9.00,349.55,0.00
92218,0,12.35,9.00,349.55,0.00
92243,0,12.35,9.00,349.55,0.00
92268,0,12.35,9.00,349.55,0.00
92293,0,12.35,8.00,349.55,0.00
92318,0,12.35,10.00,349.55,0.00
92343,0,12.35,9.00,349.55,0.00
92368,0,12.35,10.00,349.55,0.00
92393,0,12.35,9.00,349.55,0.00
92418,0,12.35,9.00,349.55,0.00
92443,0,12.35,10.00,349.55,0.00
92468,0,12.35,10.00,349.55,0.00
92493,0,12.35,10.00,349.55,0.00
92518,0,12.35,10.00,349.55,0.00
92543,0,12.35,9.00,349.55,0.00
92568,0,12.35,9.00,349.55,0.00
92593,0,12.35,10.00,349.55,0.00
92618,0,12.35,9.00,349.55,0.00
92643,0,12.35,9.00,349.55,0.00
92668,0,12.35,10.00,349.55,0.00
92693,0,12.35,9.00,349.55,0.00
92718,0,12.35,10.00,349.55,0.00
92743,0,12.35,9.00,349.55,0.00
92768,0,12.35,9.00,349.55,0.00
92793,0,12.35,9.00,349.55,0.00
92818,0,12.35,8.00,349.55,0.00
92843,0,12.35,9.00,349.55,0.00
92868,0,12.35,10.00,349.55,0.00
92893,0,12.35,9.00,349.55,0.00
92918,0,12.35,10.00,349.55,0.00
92943,0,12.35,9.00,349.55,0.00
92968,0,12.35,10.00,349.55,0.00
92993,0,12.35,9.00,349.55,0.00
93018,0,12.35,10.00,349.55,0.00
93043,0,12.35,10.00,349.55,0.00
93068,0,12.35,9.00,349.55,0.00
93093,0,12.35,9.00,349.55,0.00
93118,0,12.35,9.00,349.55,0.00
93143,0,12.35,9.00,349.55,0.00
93168,0,12.35,9.00,349.55,0.00
93193,0,12.35,10.00,349.55,0.00
93218,0,12.35,9.00,349.55,0.00
93243,0,12.35,9.00,349.55,0.00
93268,0,12.35,9.00,349.55,0.00
93293,0,12.35,10.00,349.55,0.00
93318,0,12.35,9.00,349.55,0.00
93343,0,12.35,9.00,349.55,0.00
93368,0,12.35,9.00,349.55,0.00
93393,0,12.35,9.00,349.55,0.00
93418,0,12.35,9.00,349.55,0.00
93443,0,12.35,10.00,349.55,0.00
93468,0,12.35,9.00,349.55,0.00
93493,0,12.35,9.00,349.55,0.00
93518,0,12.35,10.00,349.55,0.00
93543,0,12.35,10.00,349.55,0.00
93568,0,12.35,10.00,349.55,0.00
93593,0,12.35,11.00,349.55,0.00
93618,0,12.35,9.00,349.55,0.00
93643,0,12.35,9.00,349.55,0.00
93668,0,12.35,9.00,349.55,0.00
93693,0,12.35,9.00,349.55,0.00
93718,0,12.35,9.00,349.55,0.00
93743,0,12.35,9.00,349.55,0.00
93768,0,12.35,9.00,349.55,0.00
93793,0,12.35,10.00,349.55,0.00
93818,4096,12.35,10.00,349.55,0.00
93843,4096,12.35,3939.00,349.64,3.25
93868,4096,12.35,2500.00,349.83,7.80
93893,4096,12.35,1368.00,350.10,10.72
93918,4096,12.35,995.00,350.43,13.18
93943,4096,12.35,745.00,350.78,13.91
93968,4096,12.35,578.00,351.16,15.32
93993,4096,12.35,450.00,351.54,15.26
94018,4096,12.35,388.00,351.95,16.33
94043,4096,12.35,337.00,352.35,15.88
94068,4096,12.35,308.00,352.75,16.10
94093,4096,12.35,294.00,353.17,16.94
94118,4096,12.35,269.00,353.58,16.33
94143,4096,12.35,259.00,354.01,17.11
94168,4096,12.35,256.00,354.42,16.55
94193,4096,12.35,255.00,354.83,16.49
94218,4096,12.35,232.00,355.27,17.28
94243,4096,12.35,208.00,355.68,16.66
94268,4096,12.35,223.00,356.11,17.28
94293,4096,12.35,253.00,356.53,16.66
94318,4096,12.35,209.00,356.96,17.33
94343,4096,12.35,209.00,357.38,16.66
94368,4096,12.35,214.00,357.80,16.66
94393,4096,12.35,209.00,358.23,17.39
94418,4096,12.35,217.00,358.65,16.66
94443,4096,12.35,213.00,359.08,17.39
94468,4096,12.35,225.00,359.50,16.61
94493,4096,12.35,224.00,359.92,16.72
94518,4096,12.35,212.00,360.35,17.39
94543,4096,12.35,215.00,360.77,16.66
94568,4096,12.35,213.00,361.20,17.39
94593,4096,12.35,218.00,361.62,16.72
94618,4096,12.35,220.00,362.04,16.72
94643,4096,12.35,202.00,362.47,17.39
94668,4096,12.35,206.00,362.89,16.72
94693,4096,12.35,214.00,363.33,17.39
94718,4096,12.35,219.00,363.74,16.72
94743,4096,12.35,203.00,364.18,17.39
94768,4096,12.35,220.00,364.60,16.77
94793,4096,12.35,232.00,365.02,16.72
94818,4096,12.35,204.00,365.45,17.33
94843,4096,12.35,200.00,365.87,16.72
94868,4096,12.35,211.00,366.30,17.45
94893,4096,12.35,208.00,366.72,16.72
94918,4096,12.35,199.00,367.14,16.72
94943,4096,12.35,194.00,367.57,17.39
94968,4096,12.35,203.00,367.99,16.77
94993,4096,12.35,203.00,368.43,17.45
95018,4096,12.35,191.00,368.85,16.72
95043,4096,12.35,208.00,369.28,17.45
95068,4096,12.35,206.00,369.70,16.77
95093,4096,12.35,207.00,370.12,16.72
95118,4096,12.35,197.00,370.56,17.45
95143,4096,12.35,207.00,370.97,16.72
95168,4096,12.35,224.00,371.41,17.50
95193,4096,12.35,211.00,371.83,16.72
95218,4096,12.35,213.00,372.25,16.72
95243,4096,12.35,216.00,372.68,17.45
95268,4096,12.35,194.00,373.10,16.77
95293,4096,12.35,185.00,373.54,17.39
95318,4096,12.35,199.00,373.96,16.77
95343,4096,12.35,209.00,374.38,16.77
95368,4096,12.35,199.00,374.81,17.45
95393,4096,12.35,206.00,375.23,16.77
95418,4096,12.35,219.00,375.67,17.45
95443,4096,12.35,196.00,376.09,16.77
95468,4096,12.35,201.00,376.52,17.45
95493,4096,12.35,204.00,376.94,16.77
95518,4096,12.35,200.00,377.36,16.77
95543,4096,12.35,199.00,377.80,17.45
95568,4096,12.35,207.00,378.22,16.77
95593,4096,12.35,192.00,378.65,17.39
95618,4096,12.35,210.00,379.07,16.77
95643,4096,12.35,203.00,379.49,16.77
95668,4096,12.35,198.00,379.93,17.45
95693,4096,12.35,205.00,380.35,16.77
95718,4096,12.35,186.00,380.78,17.45
95743,4096,12.35,205.00,381.20,16.83
95768,4096,12.35,191.00,381.64,17.45
95793,4096,12.35,187.00,382.06,16.72
95818,4096,12.35,204.00,382.48,16.83
95843,4096,12.35,203.00,382.92,17.45
95868,4096,12.35,195.00,383.33,16.77
95893,4096,12.35,194.00,383.77,17.45
95918,4096,12.35,205.00,384.19,16.77
95943,4096,12.35,216.00,384.61,16.77
95968,4096,12.35,192.00,385.05,17.45
95993,4096,12.35,203.00,385.47,16.77
96018,4096,12.35,218.00,385.90,17.45
96043,4096,12.35,197.00,386.32,16.77
96068,4096,12.35,202.00,386.74,16.77
96093,4096,12.35,199.00,387.18,17.50
96118,4096,12.35,193.00,387.60,16.77
96143,4096,12.35,200.00,388.03,17.50
96168,4096,12.35,199.00,388.45,16.77
96193,4096,12.35,200.00,388.89,17.45
96218,4096,12.35,186.00,389.31,16.77
96243,4096,12.35,206.00,389.73,16.77
96268,4096,12.35,220.00,390.17,17.50
96293,4096,12.35,211.00,390.58,16.72
96318,4096,12.35,202.00,391.02,17.45
96343,4096,12.35,208.00,391.44,16.77
96368,4096,12.35,191.00,391.86,16.77
96393,4096,12.35,193.00,392.30,17.45
96418,4096,12.35,192.00,392.71,16.77
96443,4096,12.35,198.00,393.15,17.50
96468,4096,12.35,191.00,393.57,16.77
96493,4096,12.35,200.00,394.01,17.50
96518,4096,12.35,218.00,394.43,16.77
96543,4096,12.35,195.00,394.85,16.77
96568,4096,12.35,204.00,395.29,17.50
96593,4096,12.35,210.00,395.70,16.77
96618,4096,12.35,192.00,396.14,17.45
96643,4096,12.35,192.00,396.56,16.77
96668,4096,12.35,218.00,396.98,16.77
96693,4096,12.35,199.00,397.42,17.45
96718,4096,12.35,196.00,397.83,16.72
96743,4096,12.35,207.00,398.27,17.50
96768,4096,12.35,202.00,398.69,16.77
96793,4096,12.35,192.00,399.11,16.77
96818,4096,12.35,197.00,399.55,17.45
96843,4096,12.35,218.00,399.97,16.77
96868,4096,12.35,188.00,400.40,17.50
96893,4096,12.35,191.00,400.82,16.77
96918,4096,12.35,207.00,401.26,17.45
96943,4096,12.35,201.00,401.68,16.77
96968,4096,12.35,190.00,402.10,16.77
96993,4096,12.35,191.00,402.53,17.50
97018,4096,12.35,195.00,402.95,16.72
97043,4096,12.35,201.00,403.39,17.45
97068,4096,12.35,204.00,403.81,16.77
97093,4096,12.35,199.00,404.23,16.77
97118,4096,12.35,209.00,404.66,17.45
97143,4096,12.35,198.00,405.08,16.77
97168,4096,12.35,204.00,405.52,17.50
97193,4096,12.35,186.00,405.94,16.77
97218,4096,12.35,199.00,406.38,17.50
97243,4096,12.35,210.00,406.80,16.77
97268,4096,12.35,202.00,407.22,16.83
97293,4096,12.35,200.00,407.66,17.50
97318,4096,12.35,200.00,408.07,16.77
97343,4096,12.35,181.00,408.51,17.50
97368,4096,12.35,184.00,408.93,16.83
97393,4096,12.35,188.00,409.35,16.77
97418,4096,12.35,199.00,409.79,17.45
97443,4096,12.35,201.00,410.21,16.77
97468,4096,12.35,194.00,410.65,17.50
97493,4096,12.35,210.00,411.06,16.77
97518,4096,12.35,189.00,411.50,17.50
97543,4096,12.35,185.00,411.92,16.77
97568,4096,12.35,201.00,412.34,16.77
97593,4096,12.35,197.00,412.78,17.50
97618,4096,12.35,192.00,413.20,16.77
97643,4096,12.35,193.00,413.64,17.50
97668,4096,12.35,181.00,414.05,16.77
97693,4096,12.35,202.00,414.47,16.77
97718,4096,12.35,193.00,414.91,17.45
97743,4096,12.35,204.00,415.33,16.77
97768,4096,12.35,213.00,415.77,17.45
97793,4096,12.35,202.00,416.19,16.77
97818,4096,12.35,207.00,416.60,16.77
97843,4096,12.35,218.00,417.04,17.45
97868,4096,12.35,192.00,417.46,16.77
97893,4096,12.35,194.00,417.90,17.50
97918,4096,12.35,196.00,418.32,16.77
97943,4096,12.35,195.00,418.75,17.45
97968,4096,12.35,186.00,419.17,16.77
97993,4096,12.35,183.00,419.59,16.77
98018,4096,12.35,224.00,420.03,17.50
98043,4096,12.35,191.00,420.45,16.72
98068,4096,12.35,200.00,420.89,17.50
98093,4096,12.35,213.00,421.30,16.77
98118,4096,12.35,195.00,421.72,16.77
98143,4096,12.35,197.00,422.16,17.45
98168,4096,12.35,203.00,422.58,16.77
98193,4096,12.35,191.00,423.02,17.45
98218,4096,12.35,197.00,423.43,16.77
98243,4096,12.35,198.00,423.87,17.45
98268,4096,12.35,220.00,424.29,16.77
98293,4096,12.35,197.00,424.71,16.83
98318,4096,12.35,201.00,425.15,17.45
98343,4096,12.35,207.00,425.57,16.77
98368,4096,12.35,189.00,426.00,17.50
98393,4096,12.35,183.00,426.42,16.77
98418,4096,12.35,203.00,426.84,16.72
98443,4096,12.35,191.00,427.28,17.50
98468,4096,12.35,183.00,427.70,16.77
98493,4096,12.35,208.00,428.14,17.50
98518,4096,12.35,206.00,428.55,16.72
98543,4096,12.35,192.00,428.97,16.72
98568,4096,12.35,189.00,429.41,17.50
98593,4096,12.35,200.00,429.83,16.83
98618,4096,12.35,183.00,430.27,17.45
98643,4096,12.35,188.00,430.69,16.77
98668,4096,12.35,201.00,431.12,17.50
98693,4096,12.35,186.00,431.54,16.77
98718,4096,12.35,187.00,431.96,16.77
98743,4096,12.35,196.00,432.40,17.45
98768,4096,12.35,195.00,432.82,16.77
98793,4096,12.35,192.00,433.26,17.50
98818,4096,12.35,197.00,433.67,16.77
98843,4096,12.35,190.00,434.09,16.77
98868,4096,12.35,197.00,434.53,17.45
98893,4096,12.35,184.00,434.95,16.77
98918,4096,12.35,203.00,435.39,17.45
98943,4096,12.35,222.00,435.80,16.72
98968,4096,12.35,193.00,436.24,17.50
98993,4096,12.35,198.00,436.66,16.77
99018,4096,12.35,197.00,437.08,16.77
99043,4096,12.35,205.00,437.52,17.45
99068,4096,12.35,182.00,437.94,16.83
99093,4096,12.35,192.00,438.37,17.45
99118,4096,12.35,190.00,438.79,16.83
99143,4096,12.35,188.00,439.21,16.72
99168,4096,12.35,204.00,439.65,17.50
99193,4096,12.35,214.00,440.07,16.77
99218,4096,12.35,194.00,440.51,17.50
99243,4096,12.35,209.00,440.92,16.72
99268,4096,12.35,223.00,441.34,16.77
99293,4096,12.35,188.00,441.78,17.50
99318,4096,12.35,188.00,442.20,16.77
99343,4096,12.35,193.00,442.64,17.45
99368,4096,12.35,200.00,443.06,16.77
99393,4096,12.35,186.00,443.49,17.50
99418,4096,12.35,199.00,443.91,16.72
99443,4096,12.35,210.00,444.33,16.83
99468,4096,12.35,197.00,444.77,17.45
99493,4096,12.35,204.00,445.19,16.77
99518,4096,12.35,219.00,445.62,17.45
99543,4096,12.35,190.00,446.04,16.77
99568,4096,12.35,190.00,446.46,16.77
99593,4096,12.35,210.00,446.90,17.50
99618,4096,12.35,191.00,447.32,16.72
99643,4096,12.35,193.00,447.75,17.45
99668,4096,12.35,203.00,448.17,16.72
99693,4096,12.35,212.00,448.61,17.50
99718,4096,12.35,201.00,449.03,16.77
99743,4096,12.35,202.00,449.45,16.77
99768,4096,12.35,204.00,449.88,17.45
99793,4096,12.35,200.00,450.30,16.77
99818,0,12.35,185.00,450.74,17.50
99843,0,12.35,9.00,451.09,13.91
99868,0,12.35,11.00,451.32,9.09
99893,0,12.35,10.00,451.46,5.67
99918,0,12.35,10.00,451.53,2.97
99943,0,12.35,11.00,451.57,1.68
99968,0,12.35,10.00,451.59,0.73
99993,0,12.35,10.00,451.60,0.28
100018,0,12.35,10.00,451.60,0.11
100043,0,12.35,9.00,451.60,0.00
100068,0,12.35,10.00,451.60,0.00
100093,0,12.35,10.00,451.60,0.00
100118,0,12.35,9.00,451.60,0.00
100143,0,12.35,11.00,451.60,0.00
100168,0,12.35,10.00,451.60,0.00
100193,0,12.35,9.00,451.60,0.00
100218,0,12.35,10.00,451.60,0.00
100243,0,12.35,10.00,451.60,0.00
100268,0,12.35,10.00,451.60,0.00
100293,0,12.35,10.00,451.60,0.00
100318,0,12.35,9.00,451.60,0.00
100343,0,12.35,9.00,451.60,0.00
100368,0,12.35,10.00,451.60,0.00
100393,0,12.35,10.00,451.60,0.00
100418,0,12.35,10.00,451.60,0.00
100443,0,12.35,10.00,451.60,0.00
100468,0,12.35,10.00,451.60,0.00
100493,0,12.35,11.00,451.60,0.00
100518,0,12.35,10.00,451.60,0.00
100543,0,12.35,9.00,451.60,0.00
100568,0,12.35,10.00,451.60,0.00
100593,0,12.35,9.00,451.60,0.00
100618,0,12.35,10.00,451.60,0.00
100643,0,12.35,10.00,451.60,0.00
100668,0,12.35,10.00,451.60,0.00
100693,0,12.35,10.00,451.60,0.00
100718,0,12.35,10.00,451.60,0.00
100743,0,12.35,10.00,451.60,0.00
100768,0,12.35,10.00,451.60,0.00
100793,0,12.35,10.00,451.60,0.00
100818,0,12.35,10.00,451.60,0.00
100843,0,12.35,10.00,451.60,0.00
100868,0,12.35,9.00,451.60,0.00
100893,0,12.35,9.00,451.60,0.00
100918,0,12.35,9.00,451.60,0.00
100943,0,12.35,9.00,451.60,0.00
100968,0,12.35,9.00,451.60,0.00
100993,0,12.35,9.00,451.60,0.00
101018,0,12.35,9.00,451.60,0.00
101043,0,12.35,10.00,451.60,0.00
101068,0,12.35,10.00,451.60,0.00
101093,0,12.35,9.00,451.60,0.00
101118,0,12.35,10.00,451.60,0.00
101143,0,12.35,10.00,451.60,0.00
101168,0,12.35,10.00,451.60,0.00
101193,0,12.35,9.00,451.60,0.00
101218,0,12.35,10.00,451.60,0.00
101243,0,12.35,9.00,451.60,0.00
101268,0,12.35,10.00,451.60,0.00
101293,0,12.35,10.00,451.60,0.00
101318,0,12.35,10.00,451.60,0.00
101343,0,12.35,9.00,451.60,0.00
101368,0,12.35,10.00,451.60,0.00
101393,0,12.35,9.00,451.60,0.00
101418,0,12.35,9.00,451.60,0.00
101443,0,12.35,9.00,451.60,0.00
101468,0,12.35,9.00,451.60,0.00
101493,0,12.35,10.00,451.60,0.00
101518,0,12.35,10.00,451.60,0.00
101543,0,12.35,9.00,451.60,0.00
101568,0,12.35,10.00,451.60,0.00
101593,0,12.35,10.00,451.60,0.00
101618,0,12.35,10.00,451.60,0.00
101643,0,12.35,9.00,451.60,0.00
101668,0,12.35,9.00,451.60,0.00
101693,0,12.35,9.00,451.60,0.00
101718,0,12.35,9.00,451.60,0.00
101743,0,12.35,9.00,451.60,0.00
101768,0,12.35,9.00,451.60,0.00
101793,0,12.35,10.00,451.60,0.00
101818,0,12.35,10.00,451.60,0.00
101843,0,12.35,9.00,451.60,0.00
101868,0,12.35,9.00,451.60,0.00
101893,0,12.35,10.00,451.60,0.00
101918,0,12.35,10.00,451.60,0.00
101943,0,12.35,10.00,451.60,0.00
101968,0,12.35,10.00,451.60,0.00
101993,0,12.35,9.00,451.60,0.00
102018,0,12.35,8.00,451.60,0.00
102043,0,12.35,9.00,451.60,0.00
102068,0,12.35,10.00,451.60,0.00
102093,0,12.35,10.00,451.60,0.00
102118,0,12.35,9.00,451.60,0.00
102143,0,12.35,9.00,451.60,0.00
102168,0,12.35,10.00,451.60,0.00
102193,0,12.35,10.00,451.60,0.00
102218,0,12.35,9.00,451.60,0.00
102243,0,12.35,10.00,451.60,0.00
102268,0,12.35,9.00,451.60,0.00
102293,0,12.35,10.00,451.60,0.00
102318,0,12.35,9.00,451.60,0.00
102343,0,12.35,10.00,451.60,0.00
102368,0,12.35,9.00,451.60,0.00
102393,0,12.35,10.00,451.60,0.00
102418,0,12.35,10.00,451.60,0.00
102443,0,12.35,9.00,451.60,0.00
102468,0,12.35,9.00,451.60,0.00
102493,0,12.35,9.00,451.60,0.00
102518,0,12.35,10.00,451.60,0.00
102543,0,12.35,9.00,451.60,0.00
102568,0,12.35,9.00,451.60,0.00
102593,0,12.35,10.00,451.60,0.00
102618,0,12.35,10.00,451.60,0.00
102643,0,12.35,9.00,451.60,0.00
102668,0,12.35,9.00,451.60,0.00
102693,0,12.35,9.00,451.60,0.00
102718,0,12.35,10.00,451.60,0.00
102743,0,12.35,9.00,451.60,0.00
102768,0,12.35,10.00,451.60,0.00
102793,0,12.35,9.00,451.60,0.00
102818,0,12.35,9.00,451.60,0.00
102843,0,12.35,8.00,451.60,0.00
102868,0,12.35,9.00,451.60,0.00
102893,0,12.35,10.00,451.60,0.00
102918,0,12.35,9.00,451.60,0.00
102943,0,12.35,9.00,451.60,0.00
102968,0,12.35,9.00,451.60,0.00
102993,0,12.35,10.00,451.60,0.00
103018,0,12.35,9.00,451.60,0.00
103043,0,12.35,9.00,451.60,0.00
103068,0,12.35,9.00,451.60,0.00
103093,0,12.35,10.00,451.60,0.00
103118,0,12.35,10.00,451.60,0.00
103143,0,12.35,9.00,451.60,0.00
103168,0,12.35,10.00,451.60,0.00
103193,0,12.35,10.00,451.60,0.00
103218,0,12.35,9.00,451.60,0.00
103243,0,12.35,9.00,451.60,0.00
103268,0,12.35,10.00,451.60,0.00
103293,0,12.35,8.00,451.60,0.00
103318,0,12.35,10.00,451.60,0.00
103343,0,12.35,9.00,451.60,0.00
103368,0,12.35,9.00,451.60,0.00
103393,0,12.35,9.00,451.60,0.00
103418,0,12.35,9.00,451.60,0.00
103443,0,12.35,9.00,451.60,0.00
103468,0,12.35,10.00,451.60,0.00
103493,0,12.35,9.00,451.60,0.00
103518,0,12.35,9.00,451.60,0.00
103543,0,12.35,9.00,451.60,0.00
103568,0,12.35,9.00,451.60,0.00
103593,0,12.35,8.00,451.60,0.00
103618,0,12.35,9.00,451.60,0.00
103643,0,12.35,9.00,451.60,0.00
103668,0,12.35,10.00,451.60,0.00
103693,0,12.35,10.00,451.60,0.00
103718,0,12.35,9.00,451.60,0.00
103743,0,12.35,9.00,451.60,0.00
103768,0,12.35,10.00,451.60,0.00
103793,0,12.35,9.00,451.60,0.00
103818,0,12.35,9.00,451.60,0.00
103843,0,12.35,9.00,451.60,0.00
103868,0,12.35,10.00,451.60,0.00
103893,0,12.35,9.00,451.60,0.00
